,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1079|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|4029-001|1079|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|4029-001|1079|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|4029-001|1079|4,4,σώζεσθαί,σώζω,v--pne---,SBJ
4,Leuven|4029-001|1079|5,5,σοι,σύ,p2s---cd-,OBJ
5,Leuven|4029-001|1079|6,6,βουλομένῳ,βούλομαι,v-sppemd-,PNOM
6,Leuven|4029-001|1079|7,7,ἐστὶν,εἰμί,v3spia---,ADV
8,Leuven|4029-001|1079|9,9,ὦ,ὦ,i--------,AuxZ
9,Leuven|4029-001|1079|10,10,βασιλεῦ,βασιλεύς,n-s---mv-,ExD
11,Leuven|4029-001|1079|12,12,οὐδὲν,οὐδείς,p-s---nn-,PNOM
12,Leuven|4029-001|1079|13,13,τοῦτο,οὗτος,p-s---nn-,ATR
13,Leuven|4029-001|1079|14,14,πρᾶγμα,πρᾶγμα,n-s---nn-,SBJ
