,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1099|1,1,τότε,τότε,d--------,ADV
1,Leuven|4029-001|1099|2,2,δὴ,δή,d--------,AuxY
2,Leuven|4029-001|1099|3,3,ἑκατέρωθεν,ἑκατέρωθεν,d--------,ADV
3,Leuven|4029-001|1099|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|4029-001|1099|5,5,Ὑπατίου,Ὑπάτιος,n-s---mg-,ATR
5,Leuven|4029-001|1099|6,6,στασιῶται,στασιώτης,n-p---mn-,SBJ
6,Leuven|4029-001|1099|7,7,κατὰ,κατά,r--------,AuxP
7,Leuven|4029-001|1099|8,8,κράτος,κράτος,n-s---na-,ADV
8,Leuven|4029-001|1099|9,9,πλησσόμενοι,πλήσσω,v-pppemn-,ADV
9,Leuven|4029-001|1099|10,10,διεφθείροντο,διαφθείρω,v3piie---,PRED
