,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|87|1,1,λέγουσιν,λέγω,v3ppia---,PRED
1,Leuven|4029-001|87|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|4029-001|87|3,3,Πέρσαι,Πέρσης,n-p---mn-,SBJ
3,Leuven|4029-001|87|4,4,εἶναι,εἰμί,v--pna---,OBJ_CO
4,Leuven|4029-001|87|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|4029-001|87|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|4029-001|87|7,7,τῷ,ὁ,l-s---md-,ATR
7,Leuven|4029-001|87|8,8,κτενὶ,κτείς,n-s---md-,ADV
8,Leuven|4029-001|87|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|4029-001|87|10,10,μάργαρον,μάργαρον,n-s---na-,SBJ
10,Leuven|4029-001|87|11,11,τοῦτο,οὗτος,p-s---na-,ATR
11,Leuven|4029-001|87|12,12,ἐν,ἐν,r--------,AuxP
12,Leuven|4029-001|87|13,13,θαλάσσῃ,θάλασσα,n-s---fd-,ADV
14,Leuven|4029-001|87|15,15,ἣ,ὅς,p-s---fn-,SBJ
15,Leuven|4029-001|87|16,16,ἐν,ἐν,r--------,AuxP
16,Leuven|4029-001|87|17,17,Πέρσαις,Πέρσης,n-p---md-,ADV
17,Leuven|4029-001|87|18,18,ἐστὶ,εἰμί,v3spia---,ATR
19,Leuven|4029-001|87|20,20,νήχεσθαι,νήχω,v--pne---,OBJ_CO
20,Leuven|4029-001|87|21,21,δὲ,δέ,d--------,COORD
21,Leuven|4029-001|87|22,22,τὸν,ὁ,l-s---ma-,ATR
22,Leuven|4029-001|87|23,23,κτένα,κτείς,n-s---ma-,OBJ
23,Leuven|4029-001|87|24,24,τῆς,ὁ,l-s---fg-,ATR
24,Leuven|4029-001|87|25,25,ταύτη,ταύτῃ,d--------,ATR
25,Leuven|4029-001|87|26,26,ἠιόνος,ἠιών,n-s---fg-,ADV
26,Leuven|4029-001|87|27,27,οὐ,οὐ,d--------,AuxZ
27,Leuven|4029-001|87|28,28,πολλῷ,πολύς,a-s---nd-,ADV
28,Leuven|4029-001|87|29,29,ἄποθεν,ἄποθεν,d--------,ADV
29,Leuven|4029-001|87|30,30,·,·,u--------,AuxK
