,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|334|1,1,οὔτε,οὔτε,c--------,AuxY
1,Leuven|4029-001|334|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|4029-001|334|3,3,ὀπίσω,ὀπίσω,d--------,ADV
3,Leuven|4029-001|334|4,4,ἀπελαύνειν,ἀπελαύνω,v--pna---,OBJ
4,Leuven|4029-001|334|5,5,οἷοί,οἷος,p-p---mn-,PNOM
5,Leuven|4029-001|334|6,6,τε,τε,c--------,AuxY
6,Leuven|4029-001|334|7,7,ἦσαν,εἰμί,v3piia---,PRED_CO
8,Leuven|4029-001|334|9,9,κατὰ,κατά,r--------,AuxP
9,Leuven|4029-001|334|10,10,νώτου,νῶτον,n-s---ng-,ADV
10,Leuven|4029-001|334|11,11,ὄντων,εἰμί,v-pppamg-,ADV
11,Leuven|4029-001|334|12,12,σφίσι,σφεῖς,p3p---cd-,ATR
12,Leuven|4029-001|334|13,13,τῶν,ὁ,l-p---mg-,ATR
13,Leuven|4029-001|334|14,14,ἐναντίων,ἐναντίος,a-p---mg-,SBJ
15,Leuven|4029-001|334|16,16,οὔτε,οὔτε,c--------,COORD
16,Leuven|4029-001|334|17,17,πη,πη,d--------,ADV
17,Leuven|4029-001|334|18,18,ἑτέρωσε,ἑτέρωσε,d--------,ADV
18,Leuven|4029-001|334|19,19,φεύγειν,φεύγω,v--pna---,OBJ
19,Leuven|4029-001|334|20,20,ἐν,ἐν,r--------,AuxP
20,Leuven|4029-001|334|21,21,γῇ,γῆ,n-s---fd-,ADV
21,Leuven|4029-001|334|22,22,πολεμίᾳ,πολέμιος,a-s---fd-,ATR
22,Leuven|4029-001|334|23,23,ἐδύναντο,δύναμαι,v3piie---,PRED_CO
