,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1086|1,1,Μοῦνδος,Μοῦνδος,n-s---mn-,SBJ
1,Leuven|4029-001|1086|2,2,δὲ,δέ,d--------,AuxY
3,Leuven|4029-001|1086|4,4,Ἰλλυριῶν,Ἰλλυριοί,n-p---mg-,ATR
4,Leuven|4029-001|1086|5,5,στρατηγὸς,στρατηγός,n-s---mn-,OCOMP
5,Leuven|4029-001|1086|6,6,ἀποδεδειγμένος,ἀποδείκνυμι,v-srpemn-,ADV
7,Leuven|4029-001|1086|8,8,τύχῃ,τύχη,n-s---fd-,ADV
8,Leuven|4029-001|1086|9,9,τινὶ,τις,p-s---cd-,ATR
9,Leuven|4029-001|1086|10,10,ξυνεκύρησε,συγκυρέω,v3saia---,PRED
10,Leuven|4029-001|1086|11,11,βαρβάρους,βάρβαρος,a-p---ma-,ATR
11,Leuven|4029-001|1086|12,12,Ἐρούλους,Ἔρουλος,n-p---ma-,OBJ
12,Leuven|4029-001|1086|13,13,ἐπαγαγόμενος,ἐπάγω,v-sapmmn-,ADV
13,Leuven|4029-001|1086|14,14,κατά,κατά,r--------,AuxP
14,Leuven|4029-001|1086|15,15,τινα,τις,p-s---ca-,ATR
15,Leuven|4029-001|1086|16,16,χρείαν,χρεία,n-s---fa-,ADV
16,Leuven|4029-001|1086|17,17,ἐς,εἰς,r--------,AuxP
17,Leuven|4029-001|1086|18,18,Βυζάντιον,Βυζάντιον,n-s---na-,OBJ
18,Leuven|4029-001|1086|19,19,μετάπεμπτος,μετάπεμπτος,a-s---mn-,ADV
19,Leuven|4029-001|1086|20,20,ἥκειν,ἥκω,v--pna---,OBJ
