,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1133|1,1,ὑπολαβοῦσα,ὑπολαμβάνω,v-sapafn-,ADV
1,Leuven|4029-001|1133|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|1133|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|4029-001|1133|4,4,Ἀντωνίνα,Ἀντωνίνα,n-s---fn-,SBJ
4,Leuven|4029-001|1133|5,5,Οὐ,οὐ,d--------,AuxZ
5,Leuven|4029-001|1133|6,6,γὰρ,γάρ,d--------,AuxC
6,Leuven|4029-001|1133|7,7,οἷοί,οἷος,p-p---mn-,PNOM
7,Leuven|4029-001|1133|8,8,τέ,τε,c--------,AuxY
8,Leuven|4029-001|1133|9,9,ἐσμεν,εἰμί,v1ppia---,ADV
10,Leuven|4029-001|1133|11,11,ὦ,ὦ,i--------,AuxZ
11,Leuven|4029-001|1133|12,12,θύγατερ,θυγάτηρ,n-s---fv-,ExD
13,Leuven|4029-001|1133|14,14,εἶπεν,λέγω,v3saia---,PRED
15,Leuven|4029-001|1133|16,16,ἐν,ἐν,r--------,AuxP
16,Leuven|4029-001|1133|17,17,στρατοπέδῳ,στρατόπεδον,n-s---nd-,ADV
17,Leuven|4029-001|1133|18,18,νεωτέροις,νέος,a-p---ndc,ATR
18,Leuven|4029-001|1133|19,19,ἐγχειρεῖν,ἐγχειρέω,v--pna---,OBJ
19,Leuven|4029-001|1133|20,20,πράγμασιν,πρᾶγμα,n-p---nd-,OBJ
21,Leuven|4029-001|1133|22,22,ἢν,ἐάν,c--------,AuxC
22,Leuven|4029-001|1133|23,23,μὴ,μή,d--------,AuxZ
23,Leuven|4029-001|1133|24,24,τοῦ,ὁ,l-s---ng-,ATR
24,Leuven|4029-001|1133|25,25,ἔργου,ἔργον,n-s---ng-,OBJ
25,Leuven|4029-001|1133|26,26,ξυνεπιλάβωνται,συνεπιλαμβάνομαι,v3pasm---,ADV
26,Leuven|4029-001|1133|27,27,ἡμῖν,ἐγώ,p1p---cd-,OBJ
27,Leuven|4029-001|1133|28,28,τῶν,ὁ,l-p---mg-,ATR
28,Leuven|4029-001|1133|29,29,ἔνδον,ἔνδον,d--------,ATR
29,Leuven|4029-001|1133|30,30,τινές,τις,p-p---cn-,SBJ
30,Leuven|4029-001|1133|31,31,·,·,u--------,AuxK
