,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|60|1,1,οἱ,ὁ,l-p---mn-,ATR
1,Leuven|4029-001|60|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|60|3,3,μάγοι,μάγος,n-p---mn-,SBJ
3,Leuven|4029-001|60|4,4,ἀπεκρίναντο,ἀποκρίνω,v3paim---,PRED
4,Leuven|4029-001|60|5,5,τὰ,ὁ,l-p---na-,OBJ
5,Leuven|4029-001|60|6,6,μὲν,μέν,d--------,AuxY
6,Leuven|4029-001|60|7,7,ἀμφὶ,ἀμφί,r--------,AuxP
7,Leuven|4029-001|60|8,8,τῷ,ὁ,l-s---md-,ATR
8,Leuven|4029-001|60|9,9,ὅρκῳ,ὅρκος,n-s---md-,ATR
9,Leuven|4029-001|60|10,10,ὅπη,ὅπη,c--------,AuxC
10,Leuven|4029-001|60|11,11,οἱ,ἕ,p3s---cd-,ADV
11,Leuven|4029-001|60|12,12,βουλομένῳ,βούλομαι,v-sppemd-,ADV
12,Leuven|4029-001|60|13,13,ἐστὶν,εἰμί,v3spia---,ADV
13,Leuven|4029-001|60|14,14,αὐτὸν,αὐτός,p-s---ma-,SBJ
14,Leuven|4029-001|60|15,15,διοικήσασθαι,διοικέω,v--anm---,OBJ_CO
16,Leuven|4029-001|60|17,17,ἐς,εἰς,r--------,AuxP
17,Leuven|4029-001|60|18,18,μέντοι,μέντοι,d--------,AuxY
18,Leuven|4029-001|60|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|4029-001|60|20,20,ἕτερον,ἕτερος,a-s---na-,ADV
20,Leuven|4029-001|60|21,21,σοφίᾳ,σοφία,n-s---fd-,ADV
21,Leuven|4029-001|60|22,22,περιελθεῖν,περιέρχομαι,v--ana---,OBJ_CO
22,Leuven|4029-001|60|23,23,τὸν,ὁ,l-s---ma-,ATR
23,Leuven|4029-001|60|24,24,πολέμιον,πολέμιος,a-s---ma-,OBJ
