,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|967|1,1,καὶ,καί,c--------,AuxY
1,Leuven|4029-001|967|2,2,Δάγαριν,Δάγαρις,n-s---ma-,OBJ
2,Leuven|4029-001|967|3,3,δὲ,δέ,d--------,AuxY
3,Leuven|4029-001|967|4,4,Ῥωμαίοις,Ῥωμαῖος,a-p---md-,OBJ
4,Leuven|4029-001|967|5,5,ἀπέδοσαν,ἀποδίδωμι,v3paia---,PRED
5,Leuven|4029-001|967|6,6,Πέρσαι,Πέρσης,n-p---mn-,SBJ
7,Leuven|4029-001|967|8,8,ἀντ’,ἀντί,r--------,AuxP
8,Leuven|4029-001|967|9,9,αὐτοῦ,αὐτός,p-s---mg-,ADV
9,Leuven|4029-001|967|10,10,ἕτερον,ἕτερος,a-s---ma-,ATR
10,Leuven|4029-001|967|11,11,κεκομισμένοι,κομίζω,v-prpemn-,ADV
11,Leuven|4029-001|967|12,12,οὐκ,οὐ,d--------,AuxZ
12,Leuven|4029-001|967|13,13,ἀφανῆ,ἀφανής,a-s---ma-,ATR
13,Leuven|4029-001|967|14,14,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
