,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|19|1,1,λελέξεται,λέγω3,v3stie---,PRED
1,Leuven|4029-001|19|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|19|3,3,πρῶτον,πρῶτος,d--------,ADV
3,Leuven|4029-001|19|4,4,ἀρξαμένοις,ἄρχω,v-papmmd-,ADV
4,Leuven|4029-001|19|5,5,μικρὸν,μικρός,a-s---na-,ADV
5,Leuven|4029-001|19|6,6,ἄνωθεν,ἄνωθεν,d--------,ADV
6,Leuven|4029-001|19|7,7,ὅσα,ὅσος,p-p---na-,OBJ
7,Leuven|4029-001|19|8,8,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,OBJ_CO
8,Leuven|4029-001|19|9,9,ξυνηνέχθη,συμφέρω,v3saip---,OBJ
9,Leuven|4029-001|19|10,10,καὶ,καί,c--------,COORD
10,Leuven|4029-001|19|11,11,Μήδοις,Μῆδος,n-p---md-,OBJ_CO
11,Leuven|4029-001|19|12,12,πολεμοῦσι,πολεμέω,v-pppamd-,ADV
12,Leuven|4029-001|19|13,13,παθεῖν,πάσχω,v--ana---,SBJ_CO
13,Leuven|4029-001|19|14,14,τε,τέ,c--------,AuxY
14,Leuven|4029-001|19|15,15,καὶ,καί,c--------,COORD
15,Leuven|4029-001|19|16,16,δρᾶσαι,δράω,v--ana---,SBJ_CO
