,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|732|1,1,ἦν,εἰμί,v3siia---,PRED
1,Leuven|4029-001|732|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|4029-001|732|3,3,Ἀλαμούνδαρος,Ἀλαμούνδαρος,n-s---mn-,SBJ
3,Leuven|4029-001|732|4,4,ξυνετώτατός,συνετός,a-s---mns,PNOM_CO
4,Leuven|4029-001|732|5,5,τε,τε,c--------,AuxY
5,Leuven|4029-001|732|6,6,καὶ,καί,c--------,AuxY
6,Leuven|4029-001|732|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|4029-001|732|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|4029-001|732|9,9,πόλεμον,πόλεμος,n-s---ma-,ATR
9,Leuven|4029-001|732|10,10,ἐμπειρίας,ἐμπειρία,n-s---fg-,ADV
10,Leuven|4029-001|732|11,11,εὖ,εὖ,d--------,ADV
11,Leuven|4029-001|732|12,12,ἥκων,ἥκω,v-sppamn-,PNOM_CO
13,Leuven|4029-001|732|14,14,Πέρσαις,Πέρσης,n-p---md-,ADV
14,Leuven|4029-001|732|15,15,τε,τε,c--------,AuxY
15,Leuven|4029-001|732|16,16,πιστὸς,πιστός,a-s---mn-,PNOM_CO
16,Leuven|4029-001|732|17,17,ἐς,εἰς,r--------,AuxP
17,Leuven|4029-001|732|18,18,τὰ,ὁ,l-p---na-,ATR
18,Leuven|4029-001|732|19,19,μάλιστα,μάλα,d-------s,ADV
20,Leuven|4029-001|732|21,21,καὶ,καί,c--------,COORD
21,Leuven|4029-001|732|22,22,διαφερόντως,διαφέρω,d--------,ADV
22,Leuven|4029-001|732|23,23,δραστήριος,δραστήριος,a-s---mn-,PNOM_CO
24,Leuven|4029-001|732|25,25,ὃς,ὅς,p-s---mn-,SBJ
25,Leuven|4029-001|732|26,26,δὴ,δή,d--------,AuxY
26,Leuven|4029-001|732|27,27,ἐς,εἰς,r--------,AuxP
27,Leuven|4029-001|732|28,28,πεντήκοντα,πεντήκοντα,m--------,ATR
28,Leuven|4029-001|732|29,29,ἐνιαυτῶν,ἐνιαυτός,n-p---mg-,ATR
29,Leuven|4029-001|732|30,30,χρόνον,χρόνος,n-s---ma-,ADV
30,Leuven|4029-001|732|31,31,ἐς,εἰς,r--------,AuxP
31,Leuven|4029-001|732|32,32,γόνυ,γόνυ,n-s---na-,OBJ
32,Leuven|4029-001|732|33,33,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
33,Leuven|4029-001|732|34,34,τὰ,ὁ,l-p---na-,ATR
34,Leuven|4029-001|732|35,35,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ATR
35,Leuven|4029-001|732|36,36,ἐποίησε,ποιέω,v3saia---,ATR
36,Leuven|4029-001|732|37,37,πράγματα,πρᾶγμα,n-p---na-,OBJ
