,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1117|1,1,αἰσθομένη,αἰσθάνομαι,v-sapmfn-,ADV
1,Leuven|4029-001|1117|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|1117|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|4029-001|1117|4,4,βασιλὶς,βασιλίς,n-s---fn-,SBJ
4,Leuven|4029-001|1117|5,5,τῶν,ὁ,l-p---ng-,ATR
5,Leuven|4029-001|1117|6,6,ποιουμένων,ποιέω,v-pppeng-,OBJ
6,Leuven|4029-001|1117|7,7,κτεῖναι,κτείνω,v--ana---,OBJ
7,Leuven|4029-001|1117|8,8,μὲν,μέν,d--------,AuxY
8,Leuven|4029-001|1117|9,9,διενοεῖτο,διανοέομαι,v3siie---,PRED_CO
9,Leuven|4029-001|1117|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|4029-001|1117|11,11,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
12,Leuven|4029-001|1117|13,13,μηχανῇ,μηχανή,n-s---fd-,ADV
13,Leuven|4029-001|1117|14,14,δὲ,δέ,d--------,COORD
14,Leuven|4029-001|1117|15,15,οὐδεμιᾷ,οὐδείς,p-s---fd-,ATR
15,Leuven|4029-001|1117|16,16,εἶχεν,ἔχω,v3siia---,PRED_CO
17,Leuven|4029-001|1117|18,18,ἐπεὶ,ἐπεί,c--------,AuxC
18,Leuven|4029-001|1117|19,19,λόγον,λόγος,n-s---ma-,OBJ
19,Leuven|4029-001|1117|20,20,αὐτοῦ,αὐτός,p-s---mg-,ATR
20,Leuven|4029-001|1117|21,21,Ἰουστινιανὸς,Ἰουστινιανός,n-s---mn-,SBJ
21,Leuven|4029-001|1117|22,22,βασιλεὺς,βασιλεύς,n-s---mn-,APOS
22,Leuven|4029-001|1117|23,23,ἐποιεῖτο,ποιέω,v3siie---,ADV
23,Leuven|4029-001|1117|24,24,πολύν,πολύς,a-s---ma-,ATR
