,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|569|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|4029-001|569|2,2,περιτροπῇ,περιτροπή,n-s---fd-,ADV
2,Leuven|4029-001|569|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|4029-001|569|4,4,ἀεὶ,ἀεί,d--------,ADV
4,Leuven|4029-001|569|5,5,ἀκμῆτες,ἀκμής,n-p---mn-,SBJ
5,Leuven|4029-001|569|6,6,ἐμάχοντο,μάχομαι,v3piie---,PRED_CO
7,Leuven|4029-001|569|8,8,αἴσθησιν,αἴσθησις,n-s---fa-,OBJ
8,Leuven|4029-001|569|9,9,τοῦ,ὁ,l-s---ng-,ATR
9,Leuven|4029-001|569|10,10,ποιουμένου,ποιέω,v-sppeng-,ATR
10,Leuven|4029-001|569|11,11,τοῖς,ὁ,l-p---md-,ATR
11,Leuven|4029-001|569|12,12,πολεμίοις,πολέμιος,a-p---md-,OBJ
12,Leuven|4029-001|569|13,13,ὡς,ὡς,d--------,AuxZ
13,Leuven|4029-001|569|14,14,ἥκιστα,ἥκιστος,d-------s,ADV
14,Leuven|4029-001|569|15,15,παρεχόμενοι,παρέχω,v-pppemn-,ADV
16,Leuven|4029-001|569|17,17,οὐ,οὐ,d--------,AuxZ
17,Leuven|4029-001|569|18,18,μέντοι,μέντοι,d--------,AuxY
18,Leuven|4029-001|569|19,19,οὐδὲ,οὐδέ,d--------,AuxZ
19,Leuven|4029-001|569|20,20,ὣς,ὡς,d--------,ADV
20,Leuven|4029-001|569|21,21,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
21,Leuven|4029-001|569|22,22,τὸ,ὁ,l-s---na-,ATR
22,Leuven|4029-001|569|23,23,ἔλασσον,ἐλάσσων,a-s---nac,OBJ
23,Leuven|4029-001|569|24,24,εἶχον,ἔχω,v3piia---,PRED_CO
