,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|114|1,1,τότε,τότε,d--------,ADV
1,Leuven|4029-001|114|2,2,δὴ,δή,d--------,AuxY
2,Leuven|4029-001|114|3,3,Ἐφθαλίταις,Ἐφθαλίτης,n-p---md-,OBJ
3,Leuven|4029-001|114|4,4,κατήκοοι,κατήκοος,a-p---mn-,PNOM
4,Leuven|4029-001|114|5,5,ἐς,εἰς,r--------,AuxP
5,Leuven|4029-001|114|6,6,φόρου,φόρος,n-s---mg-,ATR
6,Leuven|4029-001|114|7,7,ἀπαγωγὴν,ἀπαγωγή,n-s---fa-,ADV
7,Leuven|4029-001|114|8,8,ἐγένοντο,γίγνομαι,v3paim---,PRED
8,Leuven|4029-001|114|9,9,Πέρσαι,Πέρσης,n-p---mn-,SBJ
10,Leuven|4029-001|114|11,11,ἕως,ἕως,c--------,AuxC
11,Leuven|4029-001|114|12,12,Καβάδης,Καβάδης,n-s---mn-,SBJ
12,Leuven|4029-001|114|13,13,τὴν,ὁ,l-s---fa-,ATR
13,Leuven|4029-001|114|14,14,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
14,Leuven|4029-001|114|15,15,ἰσχυρότατα,ἰσχυρός,d-------s,ADV
15,Leuven|4029-001|114|16,16,κρατυνάμενος,κρατύνω,v-sapmmn-,ADV
16,Leuven|4029-001|114|17,17,φόρον,φόρος,n-s---ma-,OBJ
17,Leuven|4029-001|114|18,18,αὐτοῖς,αὐτός,p-p---md-,OBJ
18,Leuven|4029-001|114|19,19,ἀποφέρειν,ἀποφέρω,v--pna---,OBJ
19,Leuven|4029-001|114|20,20,τὸν,ὁ,l-s---ma-,ATR
20,Leuven|4029-001|114|21,21,ἐπέτειον,ἐπέτειος,a-s---ma-,ATR
21,Leuven|4029-001|114|22,22,οὐκέτι,οὐκέτι,d--------,ADV
22,Leuven|4029-001|114|23,23,ἠξίου,ἀξιόω,v3siia---,ADV
