,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1068|1,1,ἔστι,εἰμί,v3spia---,PRED
1,Leuven|4029-001|1068|2,2,τοίνυν,τοίνυν,c--------,AuxY
2,Leuven|4029-001|1068|3,3,ἡμῖν,ἐγώ,p1p---cd-,OBJ
3,Leuven|4029-001|1068|4,4,βασίλεια,βασίλειον,n-p---na-,SBJ
4,Leuven|4029-001|1068|5,5,ἕτερα,ἕτερος,a-p---na-,ATR
6,Leuven|4029-001|1068|7,7,Πλακιλλιαναί,Πλακιλλιανός,a-p---fn-,APOS_CO
7,Leuven|4029-001|1068|8,8,τε,τε,c--------,AuxY
8,Leuven|4029-001|1068|9,9,καὶ,καί,c--------,COORD
9,Leuven|4029-001|1068|10,10,τὰ,ὁ,l-p---nn-,ATR
10,Leuven|4029-001|1068|11,11,Ἑλένης,Ἑλένη,n-s---fg-,ATR
11,Leuven|4029-001|1068|12,12,ἐπώνυμα,ἐπώνυμος,a-p---nn-,APOS_CO
13,Leuven|4029-001|1068|14,14,ὅθεν,ὅθεν,d--------,ADV
14,Leuven|4029-001|1068|15,15,χρὴ,χρή,v3spia---,ATR
15,Leuven|4029-001|1068|16,16,βασιλέα,βασιλεύς,n-s---ma-,SBJ
16,Leuven|4029-001|1068|17,17,τόνδε,ὅδε,p-s---ma-,ATR
17,Leuven|4029-001|1068|18,18,ὁρμώμενον,ὁρμάω,v-sppema-,ADV
18,Leuven|4029-001|1068|19,19,τόν,ὁ,l-s---ma-,ATR
19,Leuven|4029-001|1068|20,20,τε,τε,c--------,AuxY
20,Leuven|4029-001|1068|21,21,πόλεμον,πόλεμος,n-s---ma-,OBJ
21,Leuven|4029-001|1068|22,22,διενεγκεῖν,διαφέρω,v--ana---,SBJ_CO
22,Leuven|4029-001|1068|23,23,καὶ,καί,c--------,COORD
23,Leuven|4029-001|1068|24,24,τὰ,ὁ,l-p---na-,ATR
24,Leuven|4029-001|1068|25,25,ἄλλα,ἄλλος,p-p---na-,OBJ
25,Leuven|4029-001|1068|26,26,διοικήσασθαι,διοικέω,v--anm---,SBJ_CO
26,Leuven|4029-001|1068|27,27,ᾗ,ᾗ,d--------,ADV
27,Leuven|4029-001|1068|28,28,ἄμεινον,ἀμείνων,a-s---nnc,ADV
28,Leuven|4029-001|1068|29,29,ἕξει,ἔχω,v3sfia---,ATR
