,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|871|1,1,πρότερον,πρότερος,a-s---na-,ADV
1,Leuven|4029-001|871|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|871|3,3,οὐ,οὐ,d--------,AuxZ
3,Leuven|4029-001|871|4,4,ταῦτα,οὗτος,p-p---nn-,SBJ
4,Leuven|4029-001|871|5,5,ἐγεγόνει,γίγνομαι,v3slia---,PRED_CO
5,Leuven|4029-001|871|6,6,τὰ,ὁ,l-p---nn-,ATR
6,Leuven|4029-001|871|7,7,ἔσχατα,ἔσχατος,a-p---nn-,PNOM
7,Leuven|4029-001|871|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|4029-001|871|9,9,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
9,Leuven|4029-001|871|10,10,ἀρχῆς,ἀρχή,n-s---fg-,ATR
11,Leuven|4029-001|871|12,12,ἀλλ’,ἀλλά,c--------,COORD
12,Leuven|4029-001|871|13,13,ἐπέκεινα,ἐπέκεινα,d--------,AuxP
13,Leuven|4029-001|871|14,14,ὅσον,ὅσος,p-s---na-,ADV
14,Leuven|4029-001|871|15,15,ἑπτὰ,ἑπτά,a--------,ATR
15,Leuven|4029-001|871|16,16,ἑτέρων,ἕτερος,a-p---mg-,ATR
16,Leuven|4029-001|871|17,17,ἐπίπροσθεν,ἐπίπροσθεν,d--------,PNOM
17,Leuven|4029-001|871|18,18,ὁδὸν,ὁδός,n-s---fa-,ADV
18,Leuven|4029-001|871|19,19,ἡμερῶν,ἡμέρα,n-p---fg-,ATR
19,Leuven|4029-001|871|20,20,·,·,u--------,AuxK
