,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|174|1,1,καθειρχθέντα,κατείργω,v-sappma-,ADV
1,Leuven|4029-001|174|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|174|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|4029-001|174|4,4,Καβάδην,Καβάδης,n-s---ma-,OBJ
4,Leuven|4029-001|174|5,5,ἐθεράπευεν,θεραπεύω,v3siia---,PRED
5,Leuven|4029-001|174|6,6,ἡ,ὁ,l-s---fn-,ATR
6,Leuven|4029-001|174|7,7,γυνὴ,γυνή,n-s---fn-,SBJ
7,Leuven|4029-001|174|8,8,ἐσιοῦσά,εἴσειμι,v-sppafn-,ADV_CO
8,Leuven|4029-001|174|9,9,τε,τέ,c--------,AuxY
9,Leuven|4029-001|174|10,10,παρ’,παρά,r--------,AuxP
10,Leuven|4029-001|174|11,11,αὐτὸν,αὐτός,p-s---ma-,OBJ
11,Leuven|4029-001|174|12,12,καὶ,καί,c--------,COORD
12,Leuven|4029-001|174|13,13,τὰ,ὁ,l-p---na-,ATR
13,Leuven|4029-001|174|14,14,ἐπιτήδεια,ἐπιτήδειος,a-p---na-,OBJ
14,Leuven|4029-001|174|15,15,ἐσκομίζουσα,εἰσκομίζω,v-sppafn-,ADV_CO
15,Leuven|4029-001|174|16,16,·,·,u--------,AuxK
