,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|664|1,1,καὶ,καί,c--------,AuxY
1,Leuven|4029-001|664|2,2,ἀπ’,ἀπό,r--------,AuxP
2,Leuven|4029-001|664|3,3,αὐτοῦ,αὐτός,p-s---ng-,ADV
3,Leuven|4029-001|664|4,4,δυοῖν,δύο,m-d---ng-,ATR
4,Leuven|4029-001|664|5,5,στρατοπέδοιν,στρατόπεδον,n-d---ng-,ATR
5,Leuven|4029-001|664|6,6,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
6,Leuven|4029-001|664|7,7,πόνοις,πόνος,n-p---md-,ADV_CO
7,Leuven|4029-001|664|8,8,τε,τε,c--------,AuxY
8,Leuven|4029-001|664|9,9,καὶ,καί,c--------,COORD
9,Leuven|4029-001|664|10,10,δαπάνῃ,δαπάνη,n-s---fd-,ADV_CO
10,Leuven|4029-001|664|11,11,κεκακῶσθαι,κακόω,v--rne---,SBJ
11,Leuven|4029-001|664|12,12,τὰ,ὁ,l-p---na-,ATR
12,Leuven|4029-001|664|13,13,Περσῶν,Πέρσης,n-p---mg-,ATR
13,Leuven|4029-001|664|14,14,πράγματα,πρᾶγμα,n-p---na-,SBJ
15,Leuven|4029-001|664|16,16,τὸ,ὁ,l-s---na-,ADV_CO
16,Leuven|4029-001|664|17,17,μὲν,μέν,d--------,AuxY
18,Leuven|4029-001|664|19,19,ὅπως,ὅπως,c--------,AuxC
19,Leuven|4029-001|664|20,20,μὴ,μή,d--------,AuxZ
20,Leuven|4029-001|664|21,21,Μασσαγέται,Μασσαγέται,n-p---mn-,SBJ
21,Leuven|4029-001|664|22,22,τὴν,ὁ,l-s---fa-,ATR
22,Leuven|4029-001|664|23,23,ἀμφοτέρων,ἀμφότεροι,p-p---mg-,ATR
23,Leuven|4029-001|664|24,24,γῆν,γῆ,n-s---fa-,OBJ
24,Leuven|4029-001|664|25,25,ἄγειν,ἄγω,v--pna---,OBJ_CO
25,Leuven|4029-001|664|26,26,τε,τε,c--------,AuxY
26,Leuven|4029-001|664|27,27,καὶ,καί,c--------,COORD
27,Leuven|4029-001|664|28,28,φέρειν,φέρω,v--pna---,OBJ_CO
28,Leuven|4029-001|664|29,29,ἀδεῶς,ἀδεής,d--------,ADV
29,Leuven|4029-001|664|30,30,δύνωνται,δύναμαι,v3ppse---,ADV_CO
31,Leuven|4029-001|664|32,32,τὸ,ὁ,l-s---na-,ADV_CO
32,Leuven|4029-001|664|33,33,δὲ,δέ,d--------,COORD
34,Leuven|4029-001|664|35,35,ὅπως,ὅπως,c--------,AuxC
35,Leuven|4029-001|664|36,36,ἂν,ἄν,d--------,AuxY
36,Leuven|4029-001|664|37,37,τὰς,ὁ,l-p---fa-,ATR
37,Leuven|4029-001|664|38,38,ὑμετέρας,ὑμέτερος,p-p---fa-,ATR
38,Leuven|4029-001|664|39,39,ἐπιδρομὰς,ἐπιδρομή,n-p---fa-,OBJ
39,Leuven|4029-001|664|40,40,ἀναστέλλοιμεν,ἀναστέλλω,v1ppoa---,ADV_CO
