,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|856|1,1,χώρα,χώρα,n-s---fn-,SBJ
1,Leuven|4029-001|856|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|4029-001|856|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|4029-001|856|4,4,ἐνθένδε,ἐνθένδε,d--------,ADV
4,Leuven|4029-001|856|5,5,ἄχρι,ἄχρι,d--------,AuxP
5,Leuven|4029-001|856|6,6,τῶν,ὁ,l-p---fg-,ATR
6,Leuven|4029-001|856|7,7,Γάζης,Γάζα,n-s---fg-,ATR
7,Leuven|4029-001|856|8,8,πόλεως,πόλις,n-s---fg-,ATR
8,Leuven|4029-001|856|9,9,ὁρίων,ὅριον,n-p---ng-,ADV
9,Leuven|4029-001|856|10,10,Ἀραβία,Ἀραβία,n-s---fn-,PNOM
10,Leuven|4029-001|856|11,11,τὸ,ὁ,l-s---na-,ATR
11,Leuven|4029-001|856|12,12,παλαιὸν,παλαιός,a-s---na-,ADV
12,Leuven|4029-001|856|13,13,ὠνομάζετο,ὀνομάζω,v3siie---,PRED
14,Leuven|4029-001|856|15,15,ἐπεὶ,ἐπεί,c--------,AuxC
15,Leuven|4029-001|856|16,16,καὶ,καί,c--------,AuxY
16,Leuven|4029-001|856|17,17,τὰ,ὁ,l-p---na-,ATR
17,Leuven|4029-001|856|18,18,βασίλεια,βασίλειον,n-p---na-,OBJ
18,Leuven|4029-001|856|19,19,ἐν,ἐν,r--------,AuxP
19,Leuven|4029-001|856|20,20,τοῖς,ὁ,l-p---md-,ATR
20,Leuven|4029-001|856|21,21,ἄνω,ἄνω,d--------,ATR
21,Leuven|4029-001|856|22,22,χρόνοις,χρόνος,n-p---md-,ADV
22,Leuven|4029-001|856|23,23,ἐν,ἐν,r--------,AuxP
23,Leuven|4029-001|856|24,24,Πέτραις,Πέτραι,n-p---fd-,ADV
24,Leuven|4029-001|856|25,25,τῇ,ὁ,l-s---fd-,ATR
25,Leuven|4029-001|856|26,26,πόλει,πόλις,n-s---fd-,APOS
26,Leuven|4029-001|856|27,27,ὁ,ὁ,l-s---mn-,ATR
27,Leuven|4029-001|856|28,28,τῶν,ὁ,l-p---mg-,ATR
28,Leuven|4029-001|856|29,29,Ἀράβων,Ἄραψ,n-p---mg-,ATR
29,Leuven|4029-001|856|30,30,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
30,Leuven|4029-001|856|31,31,εἶχεν,ἔχω,v3siia---,ADV
