,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|687|1,1,καίουσι,καίω,v3ppia---,PRED_CO
1,Leuven|4029-001|687|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|687|3,3,τοὺς,ὁ,l-p---ma-,ATR
3,Leuven|4029-001|687|4,4,καλάμους,κάλαμος,n-p---ma-,OBJ
4,Leuven|4029-001|687|5,5,οἱ,ὁ,l-p---mn-,ATR
5,Leuven|4029-001|687|6,6,ἐπιχώριοι,ἐπιχώριος,a-p---mn-,SBJ
6,Leuven|4029-001|687|7,7,ἀνὰ,ἀνά,r--------,AuxP
7,Leuven|4029-001|687|8,8,πᾶν,πᾶς,a-s---na-,ATR
8,Leuven|4029-001|687|9,9,ἔτος,ἔτος,n-s---na-,ADV
10,Leuven|4029-001|687|11,11,τοῦ,ὁ,l-s---ng-,ATR
11,Leuven|4029-001|687|12,12,μὴ,μή,d--------,AuxZ
12,Leuven|4029-001|687|13,13,τὰς,ὁ,l-p---fa-,ATR
13,Leuven|4029-001|687|14,14,ὁδοὺς,ὁδός,n-p---fa-,OBJ
14,Leuven|4029-001|687|15,15,πρὸς,πρός,r--------,AuxP
15,Leuven|4029-001|687|16,16,αὐτῶν,αὐτός,p-p---mg-,OBJ
16,Leuven|4029-001|687|17,17,εἴργεσθαι,ἔργω,v--pne---,ADV
18,Leuven|4029-001|687|19,19,καί,καί,c--------,COORD
19,Leuven|4029-001|687|20,20,ποτε,ποτέ,d--------,ADV
20,Leuven|4029-001|687|21,21,πνεύματος,πνεῦμα,n-s---ng-,SBJ
21,Leuven|4029-001|687|22,22,ἐνταῦθα,ἐνταῦθα,d--------,ADV
22,Leuven|4029-001|687|23,23,ἐξαισίου,ἐξαίσιος,a-s---ng-,ATR
23,Leuven|4029-001|687|24,24,ἐπιπεσόντος,ἐπιπίπτω,v-sapang-,ADV
24,Leuven|4029-001|687|25,25,μέχρι,μέχρι,d--------,ADV
25,Leuven|4029-001|687|26,26,ἐς,εἰς,r--------,AuxP
26,Leuven|4029-001|687|27,27,τὰ,ὁ,l-p---na-,ATR
27,Leuven|4029-001|687|28,28,τῶν,ὁ,l-p---fg-,ATR
28,Leuven|4029-001|687|29,29,ῥιζῶν,ῥίζα,n-p---fg-,ATR
29,Leuven|4029-001|687|30,30,ἔσχατα,ἔσχατος,a-p---na-,OBJ
30,Leuven|4029-001|687|31,31,τὸ,ὁ,l-s---na-,ATR
31,Leuven|4029-001|687|32,32,πῦρ,πῦρ,n-s---na-,SBJ
32,Leuven|4029-001|687|33,33,ἐξικνεῖσθαι,ἐξικνέομαι,v--pne---,SBJ_CO
33,Leuven|4029-001|687|34,34,τετύχηκε,τυγχάνω,v3sria---,PRED_CO
35,Leuven|4029-001|687|36,36,καὶ,καί,c--------,COORD
36,Leuven|4029-001|687|37,37,τὸ,ὁ,l-s---na-,ATR
37,Leuven|4029-001|687|38,38,ὕδωρ,ὕδωρ,n-s---na-,SBJ
38,Leuven|4029-001|687|39,39,ἐν,ἐν,r--------,AuxP
39,Leuven|4029-001|687|40,40,χωρίῳ,χωρίον,n-s---nd-,ADV
40,Leuven|4029-001|687|41,41,ὀλίγῳ,ὀλίγος,a-s---nd-,ATR
41,Leuven|4029-001|687|42,42,φανῆναι,φαίνω,v--anp---,SBJ_CO
