,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|942|1,1,οἷς,ὅς,p-p---md-,OBJ
1,Leuven|4029-001|942|2,2,δὴ,δή,d--------,AuxY
2,Leuven|4029-001|942|3,3,χειροήθης,χειροήθης,a-s---mn-,PNOM
3,Leuven|4029-001|942|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|4029-001|942|5,5,Χοσρόης,Χοσρόης,n-s---mn-,SBJ
5,Leuven|4029-001|942|6,6,γενόμενος,γίγνομαι,v-sapmmn-,ADV
6,Leuven|4029-001|942|7,7,τὴν,ὁ,l-s---fa-,ATR
7,Leuven|4029-001|942|8,8,μὲν,μέν,d--------,AuxY
8,Leuven|4029-001|942|9,9,εἰρήνην,εἰρήνη,n-s---fa-,SBJ
9,Leuven|4029-001|942|10,10,πέρας,πέρας,n-s---na-,OBJ
10,Leuven|4029-001|942|11,11,οὐκ,οὐ,d--------,AuxZ
11,Leuven|4029-001|942|12,12,ἔχουσαν,ἔχω,v-sppafa-,ATR
12,Leuven|4029-001|942|13,13,δέκα,δέκα,a--------,ATR_CO
13,Leuven|4029-001|942|14,14,καὶ,καί,c--------,COORD
14,Leuven|4029-001|942|15,15,ἑκατὸν,ἑκατόν,a--------,ATR_CO
15,Leuven|4029-001|942|16,16,κεντηναρίων,κεντηνάριον,n-p---ng-,ADV
16,Leuven|4029-001|942|17,17,ὡμολόγει,ὁμολογέω,v3siia---,PRED
17,Leuven|4029-001|942|18,18,πρὸς,πρός,r--------,AuxP
18,Leuven|4029-001|942|19,19,αὐτοὺς,αὐτός,p-p---ma-,OBJ
19,Leuven|4029-001|942|20,20,θήσεσθαι,τίθημι,v--fnm---,OBJ
21,Leuven|4029-001|942|22,22,ἐφ’,ἐπί,r--------,AuxP
22,Leuven|4029-001|942|23,23,ᾧ,ὅς,p-s---md-,ADV
23,Leuven|4029-001|942|24,24,δὴ,δή,d--------,AuxY
24,Leuven|4029-001|942|25,25,ὁ,ὁ,l-s---mn-,ATR
25,Leuven|4029-001|942|26,26,τῶν,ὁ,l-p---mg-,ATR
26,Leuven|4029-001|942|27,27,ἐν,ἐν,r--------,AuxP
27,Leuven|4029-001|942|28,28,Μεσοποταμίᾳ,Μεσοποταμία,n-s---fd-,ATR
28,Leuven|4029-001|942|29,29,στρατιωτῶν,στρατιώτης,n-p---mg-,OBJ
29,Leuven|4029-001|942|30,30,ἄρχων,ἄρχων,n-s---mn-,SBJ
30,Leuven|4029-001|942|31,31,μηκέτι,μηκέτι,d--------,ADV
31,Leuven|4029-001|942|32,32,ἐν,ἐν,r--------,AuxP
32,Leuven|4029-001|942|33,33,Δάρας,Δάρας,n-s---md-,PNOM
33,Leuven|4029-001|942|34,34,τὸ,ὁ,l-s---na-,ATR
34,Leuven|4029-001|942|35,35,λοιπὸν,λοιπός,a-s---na-,ADV
35,Leuven|4029-001|942|36,36,εἴη,εἰμί,v3spoa---,ADV_CO
37,Leuven|4029-001|942|38,38,ἀλλ’,ἀλλά,c--------,COORD
38,Leuven|4029-001|942|39,39,ἐν,ἐν,r--------,AuxP
39,Leuven|4029-001|942|40,40,Κωνσταντίνῃ,Κωνσταντίνα,n-s---fd-,ADV
40,Leuven|4029-001|942|41,41,τὸν,ὁ,l-s---ma-,ATR
41,Leuven|4029-001|942|42,42,ἅπαντα,ἅπας,a-s---ma-,ATR
42,Leuven|4029-001|942|43,43,χρόνον,χρόνος,n-s---ma-,ADV
43,Leuven|4029-001|942|44,44,διαγένοιτο,διαγίγνομαι,v3saom---,ADV_CO
45,Leuven|4029-001|942|46,46,ᾗπερ,ᾗπερ,c--------,AuxC
46,Leuven|4029-001|942|47,47,καὶ,καί,c--------,AuxY
47,Leuven|4029-001|942|48,48,τὸ,ὁ,l-s---na-,ATR
48,Leuven|4029-001|942|49,49,παλαιὸν,παλαιός,a-s---na-,ADV
49,Leuven|4029-001|942|50,50,εἴθιστο,ἐθίζω,v3slim---,ADV
50,Leuven|4029-001|942|51,51,·,·,u--------,AuxK
