,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|22|1,1,Ὁνώριον,Ὁνώριος,n-s---ma-,SBJ
1,Leuven|4029-001|22|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|4029-001|22|3,3,οἱ,ἕ,p3s---cd-,ATR
3,Leuven|4029-001|22|4,4,τὸν,ὁ,l-s---ma-,ATR
4,Leuven|4029-001|22|5,5,θεῖον,θεῖος2,n-s---ma-,APOS
5,Leuven|4029-001|22|6,6,ἐπαρκέσειν,ἐπαρκέω,v--fna---,OBJ
6,Leuven|4029-001|22|7,7,οὐδαμῆ,οὐδαμῆ,d--------,ADV
7,Leuven|4029-001|22|8,8,ἤλπισε,ἐλπίζω,v3saia---,PRED
9,Leuven|4029-001|22|10,10,πονηρῶν,πονηρός,a-p---ng-,PNOM
10,Leuven|4029-001|22|11,11,ἤδη,ἤδη,d--------,ADV
11,Leuven|4029-001|22|12,12,τῶν,ὁ,l-p---ng-,ATR
12,Leuven|4029-001|22|13,13,Ἰταλίας,Ἰταλία,n-s---fg-,ATR
13,Leuven|4029-001|22|14,14,πραγμάτων,πρᾶγμα,n-p---ng-,SBJ
14,Leuven|4029-001|22|15,15,ὄντων,εἰμί,v-pppang-,ADV
