,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|412|1,1,πολλὰ,πολύς,a-p---na-,OBJ_CO
1,Leuven|4029-001|412|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|412|3,3,καὶ,καί,c--------,COORD
3,Leuven|4029-001|412|4,4,ἄλλα,ἄλλος,p-p---na-,OBJ_CO
4,Leuven|4029-001|412|5,5,κατηγοροῦντες,κατηγορέω,v-pppamn-,ADV
5,Leuven|4029-001|412|6,6,οἱ,ὁ,l-p---mn-,ATR
6,Leuven|4029-001|412|7,7,ἐχθροὶ,ἐχθρός,a-p---mn-,SBJ
7,Leuven|4029-001|412|8,8,τὸν,ὁ,l-s---ma-,ATR
8,Leuven|4029-001|412|9,9,Σεόσην,Σεόσης,n-s---ma-,OBJ
9,Leuven|4029-001|412|10,10,ἐς,εἰς,r--------,AuxP
10,Leuven|4029-001|412|11,11,δίκην,δίκη,n-s---fa-,OBJ
11,Leuven|4029-001|412|12,12,ἐκάλουν,καλέω,v3piia---,PRED
