,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|653|1,1,στρατιώτας,στρατιώτης,n-p---ma-,SBJ
1,Leuven|4029-001|653|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|4029-001|653|3,3,ἐγγύς,ἐγγύς,d--------,ADV
3,Leuven|4029-001|653|4,4,πη,πη,d--------,ADV
4,Leuven|4029-001|653|5,5,ἐπέστελλε,ἐπιστέλλω,v3siia---,PRED
5,Leuven|4029-001|653|6,6,κρύπτεσθαι,κρύπτω,v--pne---,OBJ
7,Leuven|4029-001|653|8,8,οὓς,ὅς,p-p---ma-,OBJ
8,Leuven|4029-001|653|9,9,δὴ,δή,d--------,AuxY
9,Leuven|4029-001|653|10,10,τῷ,ὁ,l-s---nd-,ATR
10,Leuven|4029-001|653|11,11,φρουρίῳ,φρούριον,n-s---nd-,ADV
11,Leuven|4029-001|653|12,12,νύκτωρ,νύκτωρ,d--------,ADV
12,Leuven|4029-001|653|13,13,ἐδέξατο,δέχομαι,v3saim---,ATR
14,Leuven|4029-001|653|15,15,μίαν,εἷς,m-s---fa-,ATR
15,Leuven|4029-001|653|16,16,αὐτοῖς,αὐτός,p-p---md-,ADV
16,Leuven|4029-001|653|17,17,λάθρα,λάθρῃ,d--------,ADV
17,Leuven|4029-001|653|18,18,ἀνακλίνας,ἀνακλίνω,v-sapamn-,ADV
18,Leuven|4029-001|653|19,19,πυλίδα,πυλίς,n-s---fa-,OBJ
19,Leuven|4029-001|653|20,20,·,·,u--------,AuxK
