,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|971|1,1,εὐθὺς,εὐθύς,d--------,ADV
1,Leuven|4029-001|971|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|971|3,3,βασιλεῖ,βασιλεύς,n-s---md-,ADV
3,Leuven|4029-001|971|4,4,ἑκατέρῳ,ἑκάτερος,a-s---md-,ATR
4,Leuven|4029-001|971|5,5,ἐπιβουλὴν,ἐπιβουλή,n-s---fa-,SBJ
5,Leuven|4029-001|971|6,6,γενέσθαι,γίγνομαι,v--anm---,SBJ
6,Leuven|4029-001|971|7,7,ξυνηνέχθη,συμφέρω,v3saip---,PRED
7,Leuven|4029-001|971|8,8,πρὸς,πρός,r--------,AuxP
8,Leuven|4029-001|971|9,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|4029-001|971|10,10,ὑπηκόων,ὑπήκους,a-p---mg-,OBJ
10,Leuven|4029-001|971|11,11,·,·,u--------,AuxK
