,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|999|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,Leuven|4029-001|999|2,2,ἐπεὶ,ἐπεί,c--------,AuxC
2,Leuven|4029-001|999|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|4029-001|999|4,4,χαναράγγης,χαναράγγης,n-s---mn-,SBJ
4,Leuven|4029-001|999|5,5,ἀπενεχθέντα,ἀποφέρω,v-sappma-,OBJ
5,Leuven|4029-001|999|6,6,εἶδε,εἶδον,v3saia---,ADV
7,Leuven|4029-001|999|8,8,περιχαρὴς,περιχαρής,a-s---mn-,PNOM
8,Leuven|4029-001|999|9,9,γεγονὼς,γίγνομαι,v-srpamn-,ADV_CO
9,Leuven|4029-001|999|10,10,τῇ,ὁ,l-s---fd-,ATR
10,Leuven|4029-001|999|11,11,ἐς,εἰς,r--------,AuxP
11,Leuven|4029-001|999|12,12,αὐτὸν,αὐτός,p-s---ma-,ATR
12,Leuven|4029-001|999|13,13,τοῦ,ὁ,l-s---mg-,ATR
13,Leuven|4029-001|999|14,14,βασιλέως,βασιλεύς,n-s---mg-,ATR
14,Leuven|4029-001|999|15,15,τιμῇ,τιμή,n-s---fd-,ADV
16,Leuven|4029-001|999|17,17,μακράν,μακράν,d--------,ADV
17,Leuven|4029-001|999|18,18,τε,τε,c--------,COORD
18,Leuven|4029-001|999|19,19,ἀπολελειμμένος,ἀπολιμπάνω,v-srpemn-,ADV_CO
19,Leuven|4029-001|999|20,20,τῶν,ὁ,l-p---fg-,ATR
20,Leuven|4029-001|999|21,21,οἰκείων,οἰκεῖος,a-p---fg-,ATR
21,Leuven|4029-001|999|22,22,κακῶν,κάκη,n-p---fg-,OBJ
22,Leuven|4029-001|999|23,23,αὐτίκα,αὐτίκα,d--------,ADV
23,Leuven|4029-001|999|24,24,τὰ,ὁ,l-p---na-,ATR
24,Leuven|4029-001|999|25,25,ἐντεταλμένα,ἐντέλλω,v-prpena-,OBJ
25,Leuven|4029-001|999|26,26,ἐπιτελῆ,ἐπιτελής,a-p---na-,OCOMP
26,Leuven|4029-001|999|27,27,ἐποίει,ποιέω,v3siia---,PRED
