,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|493|1,1,ὧδε,ὧδε,d--------,ADV
1,Leuven|4029-001|493|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|4029-001|493|3,3,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
3,Leuven|4029-001|493|4,4,ἐς,εἰς,r--------,AuxP
4,Leuven|4029-001|493|5,5,πεντακισχιλίους,πεντακισχίλιοι,m-p---ma-,OBJ_CO
5,Leuven|4029-001|493|6,6,τε,τε,c--------,AuxY
6,Leuven|4029-001|493|7,7,καὶ,καί,c--------,COORD
7,Leuven|4029-001|493|8,8,δισμυρίους,δισμύριοι,m-p---ma-,OBJ_CO
8,Leuven|4029-001|493|9,9,ξυνιόντες,σύνειμι,v-pppamn-,ADV
9,Leuven|4029-001|493|10,10,ἐτάξαντο,τάσσω,v3paim---,PRED_CO
11,Leuven|4029-001|493|12,12,Περσῶν,Πέρσης,n-p---mg-,ATR
12,Leuven|4029-001|493|13,13,δὲ,δέ,d--------,COORD
13,Leuven|4029-001|493|14,14,ὁ,ὁ,l-s---mn-,ATR
14,Leuven|4029-001|493|15,15,στρατὸς,στρατός,n-s---mn-,SBJ
15,Leuven|4029-001|493|16,16,μυριάδες,μυριάς,n-p---fn-,PNOM
16,Leuven|4029-001|493|17,17,μὲν,μέν,d--------,AuxY
17,Leuven|4029-001|493|18,18,τέσσαρες,τέσσαρες,m-p---fn-,ATR
18,Leuven|4029-001|493|19,19,ἱππέων,ἱππεύς,n-p---mg-,ATR_CO
19,Leuven|4029-001|493|20,20,τε,τε,c--------,AuxY
20,Leuven|4029-001|493|21,21,καὶ,καί,c--------,COORD
21,Leuven|4029-001|493|22,22,πεζῶν,πεζός,a-p---mg-,ATR_CO
22,Leuven|4029-001|493|23,23,ἦσαν,εἰμί,v3piia---,PRED_CO
24,Leuven|4029-001|493|25,25,ἐφεξῆς,ἐφεξῆς,d--------,ADV
25,Leuven|4029-001|493|26,26,δὲ,δέ,d--------,COORD
26,Leuven|4029-001|493|27,27,ἅπαντες,ἅπας,a-p---mn-,SBJ
27,Leuven|4029-001|493|28,28,μετωπηδὸν,μετωπηδόν,d--------,ADV
28,Leuven|4029-001|493|29,29,ἵσταντο,ἵστημι,v3piie---,PRED_CO
30,Leuven|4029-001|493|31,31,ὡς,ὡς,d--------,AuxZ
31,Leuven|4029-001|493|32,32,βαθύτατον,βαθύς,a-s---na-,OCOMP
32,Leuven|4029-001|493|33,33,τῆς,ὁ,l-s---fg-,ATR
33,Leuven|4029-001|493|34,34,φάλαγγος,φάλαγξ,n-s---fg-,ATR
34,Leuven|4029-001|493|35,35,τὸ,ὁ,l-s---na-,ATR
35,Leuven|4029-001|493|36,36,μέτωπον,μέτωπον,n-s---na-,OBJ
36,Leuven|4029-001|493|37,37,ποιησόμενοι,ποιέω,v-pfpmmn-,ADV
