,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1130|1,1,καί,καί,c--------,AuxY
1,Leuven|4029-001|1130|2,2,ποτε,ποτέ,d--------,ADV
2,Leuven|4029-001|1130|3,3,αὐτῆς,αὐτός,p-s---fg-,SBJ
3,Leuven|4029-001|1130|4,4,οἱ,ἕ,p3s---cd-,ADV
4,Leuven|4029-001|1130|5,5,μόνης,μόνος,a-s---fg-,ADV
5,Leuven|4029-001|1130|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|4029-001|1130|7,7,τῷ,ὁ,l-s---nd-,ATR
7,Leuven|4029-001|1130|8,8,δωματίῳ,δωμάτιον,n-s---nd-,ADV
8,Leuven|4029-001|1130|9,9,παρούσης,παρόω,v-sppafg-,ADV
9,Leuven|4029-001|1130|10,10,ὀδύρεσθαι,ὀδύρομαι,v--pne---,OBJ
10,Leuven|4029-001|1130|11,11,τύχας,τύχη,n-p---fa-,OBJ
11,Leuven|4029-001|1130|12,12,τὰς,ὁ,l-p---fa-,ATR
12,Leuven|4029-001|1130|13,13,παρούσας,παρόω,v-pppafa-,ATR
13,Leuven|4029-001|1130|14,14,ἐπλάσσετο,πλάσσω,v3siie---,PRED
15,Leuven|4029-001|1130|16,16,ὅτι,ὅτι,c--------,AuxC
16,Leuven|4029-001|1130|17,17,δὴ,δή,d--------,AuxY
17,Leuven|4029-001|1130|18,18,Βελισάριος,Βελισάριος,n-s---mn-,SBJ
18,Leuven|4029-001|1130|19,19,εὐρυτέραν,εὐρύς,a-s---fac,OCOMP
19,Leuven|4029-001|1130|20,20,ποιησάμενος,ποιέω,v-sapmmn-,OBJ
20,Leuven|4029-001|1130|21,21,τὴν,ὁ,l-s---fa-,ATR
21,Leuven|4029-001|1130|22,22,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ATR
22,Leuven|4029-001|1130|23,23,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
23,Leuven|4029-001|1130|24,24,πλείονι,πλείων,a-s---ndc,ATR
24,Leuven|4029-001|1130|25,25,μέτρῳ,μέτρον,n-s---nd-,ADV
25,Leuven|4029-001|1130|26,26,ἢ,ἤ,c--------,AuxC
26,Leuven|4029-001|1130|27,27,πρότερον,πρότερος,a-s---na-,ADV
27,Leuven|4029-001|1130|28,28,οὖσα,εἰμί,v-sppafn-,OBJ
28,Leuven|4029-001|1130|29,29,ἐτύγχανε,τυγχάνω,v3siia---,ADV
30,Leuven|4029-001|1130|31,31,βασιλεῖς,βασιλεύς,n-p---ma-,OBJ_CO
31,Leuven|4029-001|1130|32,32,τε,τε,c--------,AuxY
32,Leuven|4029-001|1130|33,33,δορυαλώτους,δορυάλωτος,a-p---ma-,ATR
33,Leuven|4029-001|1130|34,34,δύο,δύο,a--------,ATR
34,Leuven|4029-001|1130|35,35,καὶ,καί,c--------,COORD
35,Leuven|4029-001|1130|36,36,πλούτου,πλοῦτος,n-s---mg-,ATR
36,Leuven|4029-001|1130|37,37,τοσοῦτόν,τοσοῦτο,a-s---ma-,ATR
37,Leuven|4029-001|1130|38,38,τι,τις,p-s---na-,ATR
38,Leuven|4029-001|1130|39,39,χρῆμα,χρῆμα,n-s---na-,OBJ_CO
39,Leuven|4029-001|1130|40,40,ἐς,εἰς,r--------,AuxP
40,Leuven|4029-001|1130|41,41,Βυζάντιον,Βυζάντιον,n-s---na-,ADV
41,Leuven|4029-001|1130|42,42,ἀγαγὼν,ἄγω,v-sapamn-,ADV
43,Leuven|4029-001|1130|44,44,ἀχαρίστου,ἀχάριστος,a-s---mg-,ATR
44,Leuven|4029-001|1130|45,45,Ἰουστινιανοῦ,Ἰουστινιανός,n-s---mg-,OBJ
45,Leuven|4029-001|1130|46,46,ἔτυχε,τυγχάνω,v3saia---,ADV
46,Leuven|4029-001|1130|47,47,·,·,u--------,AuxK
