,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|867|1,1,τὰ,ὁ,l-p---nn-,SBJ
1,Leuven|4029-001|867|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|4029-001|867|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|4029-001|867|4,4,ἀμφὶ,ἀμφί,r--------,AuxP
4,Leuven|4029-001|867|5,5,τῇ,ὁ,l-s---fd-,ATR
5,Leuven|4029-001|867|6,6,Ἐρυθρᾷ,Ἐρυθρός,a-s---fd-,PNOM
6,Leuven|4029-001|867|7,7,καλουμένῃ,καλέω,v-sppefd-,ATR
7,Leuven|4029-001|867|8,8,θαλάσσῃ,θάλασσα,n-s---fd-,ATR_CO
8,Leuven|4029-001|867|9,9,καὶ,καί,c--------,COORD
9,Leuven|4029-001|867|10,10,χώρᾳ,χώρα,n-s---fd-,ATR_CO
10,Leuven|4029-001|867|11,11,ἣ,ὅς,p-s---fn-,SBJ
11,Leuven|4029-001|867|12,12,αὐτῆς,αὐτός,p-s---fg-,ATR
12,Leuven|4029-001|867|13,13,ἐφ’,ἐπί,r--------,AuxP
13,Leuven|4029-001|867|14,14,ἑκάτερά,ἑκάτερος,a-p---na-,PNOM
14,Leuven|4029-001|867|15,15,ἐστι,εἰμί,v3spia---,ATR
15,Leuven|4029-001|867|16,16,ταύτῃ,ταύτῃ,d--------,ADV
16,Leuven|4029-001|867|17,17,πη,πη,d--------,ADV
17,Leuven|4029-001|867|18,18,ἔχει,ἔχω,v3spia---,PRED
