,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|778|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|4029-001|778|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|778|3,3,στρατὸς,στρατός,n-s---mn-,SBJ
3,Leuven|4029-001|778|4,4,ἐς,εἰς,r--------,AuxP
4,Leuven|4029-001|778|5,5,αὐτὸν,αὐτός,p-s---ma-,OBJ
5,Leuven|4029-001|778|6,6,ὕβριζον,ὑβρίζω,v3piia---,PRED_CO
6,Leuven|4029-001|778|7,7,οὐ,οὐ,d--------,AuxZ
7,Leuven|4029-001|778|8,8,σιγῇ,σιγή,n-s---fd-,ADV_CO
8,Leuven|4029-001|778|9,9,τινι,τις,p-s---cd-,ATR
9,Leuven|4029-001|778|10,10,οὐδὲ,οὐδέ,c--------,COORD
10,Leuven|4029-001|778|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|4029-001|778|12,12,παραβύστῳ,παράβυστος,a-s---nd-,ADV_CO
13,Leuven|4029-001|778|14,14,ἀλλ’,ἀλλά,c--------,COORD
14,Leuven|4029-001|778|15,15,αὐτῷ,αὐτός,p-s---md-,OBJ
15,Leuven|4029-001|778|16,16,ἐς,εἰς,r--------,AuxP
16,Leuven|4029-001|778|17,17,ὄψιν,ὄψις,n-s---fa-,OBJ
17,Leuven|4029-001|778|18,18,ξὺν,σύν,r--------,AuxP
18,Leuven|4029-001|778|19,19,κραυγῇ,κραυγή,n-s---fd-,ADV
19,Leuven|4029-001|778|20,20,ἥκοντες,ἥκω,v-pppamn-,ADV
20,Leuven|4029-001|778|21,21,μαλθακόν,μαλθακός,a-s---ma-,OCOMP_CO
21,Leuven|4029-001|778|22,22,τε,τε,c--------,AuxY
22,Leuven|4029-001|778|23,23,καὶ,καί,c--------,AuxY
23,Leuven|4029-001|778|24,24,τῆς,ὁ,l-s---fg-,ATR
24,Leuven|4029-001|778|25,25,προθυμίας,προθυμία,n-s---fg-,ATR
25,Leuven|4029-001|778|26,26,διαλυτὴν,διαλυτής,n-s---ma-,OCOMP_CO
26,Leuven|4029-001|778|27,27,ἐκάλουν,καλέω,v3piia---,PRED_CO
28,Leuven|4029-001|778|29,29,ὃ,ὅς,p-s---na-,OBJ
29,Leuven|4029-001|778|30,30,δὴ,δή,d--------,AuxY
30,Leuven|4029-001|778|31,31,καὶ,καί,c--------,AuxY
31,Leuven|4029-001|778|32,32,τῶν,ὁ,l-p---mg-,ATR
32,Leuven|4029-001|778|33,33,ἀρχόντων,ἄρχων,n-p---mg-,ATR
33,Leuven|4029-001|778|34,34,τινὲς,τις,p-p---cn-,SBJ
34,Leuven|4029-001|778|35,35,ξὺν,σύν,r--------,AuxP
35,Leuven|4029-001|778|36,36,τοῖς,ὁ,l-p---md-,ATR
36,Leuven|4029-001|778|37,37,στρατιώταις,στρατιώτης,n-p---md-,ADV
37,Leuven|4029-001|778|38,38,ἡμάρτανον,ἁμαρτάνω,v3piia---,ATR_CO
39,Leuven|4029-001|778|40,40,ταύτῃ,οὗτος,p-s---fd-,ADV
40,Leuven|4029-001|778|41,41,τὸ,ὁ,l-s---na-,ATR
41,Leuven|4029-001|778|42,42,εὔτολμον,εὔτολμος,a-s---na-,OBJ
42,Leuven|4029-001|778|43,43,ἐνδεικνύμενοι,ἐνδείκνυμι,v-pppemn-,ADV
