,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|433|1,1,διὸ,διό,d--------,ADV
1,Leuven|4029-001|433|2,2,δὴ,δή,d--------,AuxY
2,Leuven|4029-001|433|3,3,Γουργένης,Γουργένης,n-s---mn-,SBJ
3,Leuven|4029-001|433|4,4,προσχωρεῖν,προσχωρέω,v--pna---,OBJ
4,Leuven|4029-001|433|5,5,Ἰουστίνῳ,Ἰουστῖνος,n-s---md-,OBJ
5,Leuven|4029-001|433|6,6,βασιλεῖ,βασιλεύς,n-s---md-,APOS
6,Leuven|4029-001|433|7,7,ἤθελε,ἐθέλω,v3siia---,PRED_CO
7,Leuven|4029-001|433|8,8,τά,ὁ,l-p---na-,ATR
8,Leuven|4029-001|433|9,9,τε,τε,c--------,COORD
9,Leuven|4029-001|433|10,10,πιστὰ,πιστόν,n-p---na-,OBJ
10,Leuven|4029-001|433|11,11,ἠξίου,ἀξιόω,v3siia---,PRED_CO
11,Leuven|4029-001|433|12,12,λαβεῖν,λαμβάνω,v--ana---,OBJ
13,Leuven|4029-001|433|14,14,ὡς,ὡς,c--------,AuxC
14,Leuven|4029-001|433|15,15,οὔποτε,οὔποτε,d--------,ADV
15,Leuven|4029-001|433|16,16,Ἴβηρας,Ἴβηρ,n-p---ma-,OBJ
16,Leuven|4029-001|433|17,17,καταπροήσονται,καταπροίημι,v3pfim---,ATR
17,Leuven|4029-001|433|18,18,Πέρσαις,Πέρσης,n-p---md-,OBJ
18,Leuven|4029-001|433|19,19,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
