,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|614|1,1,ὑφ’,ὑπό,r--------,AuxP
1,Leuven|4029-001|614|2,2,ὧν,ὅς,p-p---mg-,OBJ
2,Leuven|4029-001|614|3,3,ἅτερος,ἅτερος,a-s---mn-,SBJ
3,Leuven|4029-001|614|4,4,μὲν,μέν,d--------,AuxY
5,Leuven|4029-001|614|6,6,Δάγαρις,Δάγαρις,n-s---mn-,APOS
6,Leuven|4029-001|614|7,7,ὄνομα,ὄνομα,n-s---na-,ATR
8,Leuven|4029-001|614|9,9,δεθεὶς,δέω,v-sappmn-,ADV
9,Leuven|4029-001|614|10,10,ἐζωγρήθη,ζωγρέω,v3saip---,PRED_CO
11,Leuven|4029-001|614|12,12,ὁ,ὁ,l-s---mn-,ATR
12,Leuven|4029-001|614|13,13,δὲ,δέ,d--------,COORD
13,Leuven|4029-001|614|14,14,δὴ,δή,d--------,AuxY
14,Leuven|4029-001|614|15,15,ἄλλος,ἄλλος,p-s---mn-,SBJ
15,Leuven|4029-001|614|16,16,φυγεῖν,φεύγω,v--ana---,OBJ
16,Leuven|4029-001|614|17,17,τε,τε,c--------,AuxY
17,Leuven|4029-001|614|18,18,ἴσχυσε,ἰσχύω,v3saia---,PRED_CO
18,Leuven|4029-001|614|19,19,καὶ,καί,c--------,COORD
19,Leuven|4029-001|614|20,20,τοῖς,ὁ,l-p---md-,ATR
20,Leuven|4029-001|614|21,21,στρατηγοῖς,στρατηγός,n-p---md-,OBJ
21,Leuven|4029-001|614|22,22,τὸν,ὁ,l-s---ma-,ATR
22,Leuven|4029-001|614|23,23,πάντα,πᾶς,a-s---ma-,ATR
23,Leuven|4029-001|614|24,24,λόγον,λόγος,n-s---ma-,OBJ
24,Leuven|4029-001|614|25,25,ἀπήγγειλεν,ἀπαγγέλλω,v3saia---,PRED_CO
