,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|450|1,1,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
1,Leuven|4029-001|450|2,2,δὲ,δέ,d--------,AuxY
3,Leuven|4029-001|450|4,4,Σίττα,Σίττας,n-s---mg-,SBJ_CO
4,Leuven|4029-001|450|5,5,τε,τε,c--------,AuxY
5,Leuven|4029-001|450|6,6,καὶ,καί,c--------,COORD
6,Leuven|4029-001|450|7,7,Βελισαρίου,Βελισάριος,n-s---mg-,SBJ_CO
7,Leuven|4029-001|450|8,8,ἡγουμένων,ἡγέομαι,v-pppemg-,ADV
8,Leuven|4029-001|450|9,9,σφίσιν,σφεῖς,p3p---cd-,OBJ
10,Leuven|4029-001|450|11,11,ἐς,εἰς,r--------,AuxP
11,Leuven|4029-001|450|12,12,Περσαρμενίαν,Περσαρμενία,n-s---fa-,OBJ
12,Leuven|4029-001|450|13,13,τὴν,ὁ,l-s---fa-,ATR
13,Leuven|4029-001|450|14,14,Περσῶν,Πέρσης,n-p---mg-,ADV
14,Leuven|4029-001|450|15,15,κατήκοον,κατήκοος,a-s---fa-,ATR
15,Leuven|4029-001|450|16,16,ἐσβαλόντες,εἰσβάλλω,v-papamn-,ADV
16,Leuven|4029-001|450|17,17,χώραν,χώρα,n-s---fa-,OBJ
17,Leuven|4029-001|450|18,18,τε,τε,c--------,AuxY
18,Leuven|4029-001|450|19,19,πολλὴν,πολύς,a-s---fa-,ATR
19,Leuven|4029-001|450|20,20,ἐληίσαντο,ληίζομαι,v3paim---,PRED_CO
20,Leuven|4029-001|450|21,21,καὶ,καί,c--------,COORD
21,Leuven|4029-001|450|22,22,Ἀρμενίων,Ἀρμενίος,n-p---mg-,ATR
22,Leuven|4029-001|450|23,23,πάμπολυ,παμπολύς,a-s---na-,ATR
23,Leuven|4029-001|450|24,24,πλῆθος,πλῆθος,n-s---na-,OBJ
24,Leuven|4029-001|450|25,25,ἀνδραποδίσαντες,ἀνδραποδίζω,v-papamn-,ADV
25,Leuven|4029-001|450|26,26,ἀπεχώρησαν,ἀποχωρέω,v3paia---,PRED_CO
