,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|808|1,1,οἱ,ὁ,l-p---mn-,SBJ
1,Leuven|4029-001|808|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|808|3,3,τὰ,ὁ,l-p---na-,ATR
3,Leuven|4029-001|808|4,4,νῶτα,νῶτον,n-p---na-,OBJ
4,Leuven|4029-001|808|5,5,ἐς,εἰς,r--------,AuxP
5,Leuven|4029-001|808|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|4029-001|808|7,7,ποταμὸν,ποταμός,n-s---ma-,OBJ
7,Leuven|4029-001|808|8,8,τρέψαντες,τρέπω,v-papamn-,ADV
9,Leuven|4029-001|808|10,10,ὅπως,ὅπως,c--------,AuxC
10,Leuven|4029-001|808|11,11,μή,μή,d--------,AuxZ
11,Leuven|4029-001|808|12,12,τις,τις,p-s---cn-,ATR
12,Leuven|4029-001|808|13,13,αὐτοῖς,αὐτός,p-p---md-,ADV
13,Leuven|4029-001|808|14,14,πρὸς,πρός,r--------,AuxP
14,Leuven|4029-001|808|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|4029-001|808|16,16,πολεμίων,πολέμιος,n-p---mg-,ADV
16,Leuven|4029-001|808|17,17,κύκλωσις,κύκλωσις,n-s---fn-,SBJ
17,Leuven|4029-001|808|18,18,γένοιτο,γίγνομαι,v3saom---,ADV
19,Leuven|4029-001|808|20,20,ἐκ,ἐκ,r--------,AuxP
20,Leuven|4029-001|808|21,21,τῶν,ὁ,l-p---ng-,ATR
21,Leuven|4029-001|808|22,22,παρόντων,πάρειμι1,v-pppang-,ADV
22,Leuven|4029-001|808|23,23,τοὺς,ὁ,l-p---ma-,ATR
23,Leuven|4029-001|808|24,24,ἐπιόντας,ἔπειμι,v-pppama-,OBJ
24,Leuven|4029-001|808|25,25,ἠμύνοντο,ἀμύνω,v3piie---,PRED
