,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|249|1,1,ὅπερ,ὅσπερ,p-s---na-,OBJ
1,Leuven|4029-001|249|2,2,ἐπεὶ,ἐπεί,c--------,AuxC
2,Leuven|4029-001|249|3,3,Καβάδης,Καβάδης,n-s---mn-,SBJ
3,Leuven|4029-001|249|4,4,ἔγνω,γιγνώσκω,v3saia---,ADV
5,Leuven|4029-001|249|6,6,τὰς,ὁ,l-p---fa-,ATR
6,Leuven|4029-001|249|7,7,κλίμακας,κλῖμαξ,n-p---fa-,OBJ
7,Leuven|4029-001|249|8,8,τῷ,ὁ,l-s---nd-,ATR
8,Leuven|4029-001|249|9,9,τείχει,τεῖχος,n-s---nd-,OBJ
9,Leuven|4029-001|249|10,10,τούτου,οὗτος,p-s---mg-,ATR
10,Leuven|4029-001|249|11,11,δὴ,δή,d--------,AuxY
11,Leuven|4029-001|249|12,12,ἄγχιστα,ἄγχιστα,d-------s,ADV
12,Leuven|4029-001|249|13,13,τοῦ,ὁ,l-s---mg-,ATR
13,Leuven|4029-001|249|14,14,πύργου,πύργος,n-s---mg-,ADV
14,Leuven|4029-001|249|15,15,προσῆγεν,προσάγω,v3siia---,PRED
