,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|588|1,1,ἤδη,ἤδη,d--------,ADV
1,Leuven|4029-001|588|2,2,τε,τε,c--------,AuxY
2,Leuven|4029-001|588|3,3,Πέρσαι,Πέρσης,n-p---mn-,SBJ
3,Leuven|4029-001|588|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|4029-001|588|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|4029-001|588|6,6,τοῖς,ὁ,l-p---md-,ATR
6,Leuven|4029-001|588|7,7,πρώτοις,πρῶτος,a-p---mds,ADV
7,Leuven|4029-001|588|8,8,διώκοντες,διώκω,v-pppamn-,ATR
9,Leuven|4029-001|588|10,10,αἰσθόμενοι,αἰσθάνομαι,v-papmmn-,ADV
10,Leuven|4029-001|588|11,11,οὗ,οὗ,d--------,ADV
11,Leuven|4029-001|588|12,12,ἦσαν,εἰμί,v3piia---,OBJ
12,Leuven|4029-001|588|13,13,κακοῦ,κακός,a-s---ng-,ATR
14,Leuven|4029-001|588|15,15,στρέψαντές,στρέφω,v-papamn-,ADV_CO
15,Leuven|4029-001|588|16,16,τε,τε,c--------,AuxY
16,Leuven|4029-001|588|17,17,τὰ,ὁ,l-p---na-,ATR
17,Leuven|4029-001|588|18,18,νῶτα,νῶτον,n-p---na-,OBJ
18,Leuven|4029-001|588|19,19,καὶ,καί,c--------,COORD
19,Leuven|4029-001|588|20,20,τὴν,ὁ,l-s---fa-,ATR
20,Leuven|4029-001|588|21,21,δίωξιν,δίωξις,n-s---fa-,OBJ
21,Leuven|4029-001|588|22,22,καταπαύσαντες,καταπαύω,v-papamn-,ADV_CO
22,Leuven|4029-001|588|23,23,ἐπ’,ἐπί,r--------,AuxP
23,Leuven|4029-001|588|24,24,αὐτοὺς,αὐτός,p-p---ma-,OBJ
24,Leuven|4029-001|588|25,25,ᾔεσαν,εἶμι,v3piia---,PRED_CO
26,Leuven|4029-001|588|27,27,καὶ,καί,c--------,COORD
27,Leuven|4029-001|588|28,28,ἀπ’,ἀπό,r--------,AuxP
28,Leuven|4029-001|588|29,29,αὐτοῦ,αὐτός,p-s---ng-,ADV
29,Leuven|4029-001|588|30,30,ἀμφίβολοι,ἀμφίβολος,a-p---mn-,PNOM
30,Leuven|4029-001|588|31,31,πρὸς,πρός,r--------,AuxP
31,Leuven|4029-001|588|32,32,τῶν,ὁ,l-p---mg-,ATR
32,Leuven|4029-001|588|33,33,πολεμίων,πολέμιος,a-p---mg-,ADV
33,Leuven|4029-001|588|34,34,ἐγίνοντο,γίγνομαι,v3piie---,PRED_CO
