,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|735|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|4029-001|735|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|4029-001|735|3,3,ποτε,ποτέ,d--------,AuxY
3,Leuven|4029-001|735|4,4,ἀνεπισκέπτως,ἀνεπίσκεπτος,d--------,ADV_CO
4,Leuven|4029-001|735|5,5,ἐποιεῖτο,ποιέω,v3siie---,PRED
5,Leuven|4029-001|735|6,6,τὴν,ὁ,l-s---fa-,ATR
6,Leuven|4029-001|735|7,7,ἔφοδον,ἔφοδος,n-s---fa-,OBJ
8,Leuven|4029-001|735|9,9,ἀλλ’,ἀλλά,c--------,COORD
9,Leuven|4029-001|735|10,10,οὕτως,οὕτως,d--------,ADV
10,Leuven|4029-001|735|11,11,ἐξαπιναίως,ἐξαπίναιος,d--------,ADV_CO
11,Leuven|4029-001|735|12,12,τε,τε,c--------,AuxY
12,Leuven|4029-001|735|13,13,καὶ,καί,c--------,COORD
13,Leuven|4029-001|735|14,14,αὐτῷ,αὐτός,p-s---md-,ADV
14,Leuven|4029-001|735|15,15,ἐς,εἰς,r--------,AuxP
15,Leuven|4029-001|735|16,16,τὰ,ὁ,l-p---na-,ATR
16,Leuven|4029-001|735|17,17,μάλιστα,μάλα,d-------s,ADV
17,Leuven|4029-001|735|18,18,ἐπιτηδείως,ἐπιτήδειος,d--------,ADV_CO
19,Leuven|4029-001|735|20,20,ὥστε,ὥστε,c--------,AuxC
20,Leuven|4029-001|735|21,21,ὁ,ὁ,l-s---mn-,SBJ
21,Leuven|4029-001|735|22,22,μὲν,μέν,d--------,AuxY
22,Leuven|4029-001|735|23,23,ἤδη,ἤδη,d--------,ADV
23,Leuven|4029-001|735|24,24,ὡς,ὡς,c--------,AuxC
24,Leuven|4029-001|735|25,25,τὰ,ὁ,l-p---na-,ATR
25,Leuven|4029-001|735|26,26,πολλὰ,πολύς,a-p---na-,ADV
26,Leuven|4029-001|735|27,27,ξὺν,σύν,r--------,AuxP
27,Leuven|4029-001|735|28,28,τῇ,ὁ,l-s---fd-,ATR
28,Leuven|4029-001|735|29,29,λείᾳ,λεία,n-s---fd-,ADV
29,Leuven|4029-001|735|30,30,πάσῃ,πᾶς,a-s---fd-,ATR
30,Leuven|4029-001|735|31,31,ἀπιὼν,ἄπειμι,v-sppamn-,OBJ
31,Leuven|4029-001|735|32,32,ᾤχετο,οἴχομαι,v3siie---,ADV_CO
33,Leuven|4029-001|735|34,34,οἱ,ὁ,l-p---mn-,ATR
34,Leuven|4029-001|735|35,35,δὲ,δέ,d--------,COORD
35,Leuven|4029-001|735|36,36,στρατηγοί,στρατηγός,n-p---mn-,SBJ_CO
36,Leuven|4029-001|735|37,37,τε,τε,c--------,AuxY
37,Leuven|4029-001|735|38,38,καὶ,καί,c--------,COORD
38,Leuven|4029-001|735|39,39,στρατιῶται,στρατιώτης,n-p---mn-,SBJ_CO
39,Leuven|4029-001|735|40,40,πυνθάνεσθαί,πυνθάνομαι,v--pne---,OBJ_CO
40,Leuven|4029-001|735|41,41,τε,τε,c--------,AuxY
41,Leuven|4029-001|735|42,42,τὰ,ὁ,l-p---na-,ATR
42,Leuven|4029-001|735|43,43,ξυμπεσόντα,συμπίπτω,v-papana-,OBJ
43,Leuven|4029-001|735|44,44,καὶ,καί,c--------,COORD
44,Leuven|4029-001|735|45,45,ἀγείρεσθαι,ἀγείρω,v--pne---,OBJ_CO
45,Leuven|4029-001|735|46,46,ἐπ’,ἐπί,r--------,AuxP
46,Leuven|4029-001|735|47,47,αὐτὸν,αὐτός,p-s---ma-,OBJ
47,Leuven|4029-001|735|48,48,ἤρχοντο,ἄρχω,v3piie---,ADV_CO
