,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|202|1,1,ταύτην,οὗτος,p-s---fa-,ATR
1,Leuven|4029-001|202|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|4029-001|202|3,3,Σεόσης,Σεόσης,n-s---mn-,SBJ
3,Leuven|4029-001|202|4,4,τὴν,ὁ,l-s---fa-,ATR
4,Leuven|4029-001|202|5,5,ἀρχὴν,ἀρχή,n-s---fa-,OBJ
5,Leuven|4029-001|202|6,6,πρῶτός,πρῶτος,a-s---mn-,OCOMP_CO
6,Leuven|4029-001|202|7,7,τε,τε,c--------,AuxY
7,Leuven|4029-001|202|8,8,καὶ,καί,c--------,COORD
8,Leuven|4029-001|202|9,9,μόνος,μόνος,a-s---mn-,OCOMP_CO
9,Leuven|4029-001|202|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|4029-001|202|11,11,Πέρσαις,Πέρσης,n-p---md-,ADV
11,Leuven|4029-001|202|12,12,ἔσχεν,ἔχω,v3saia---,PRED
12,Leuven|4029-001|202|13,13,·,·,u--------,AuxK
