,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|241|1,1,νύκτωρ,νύκτωρ,d--------,ADV
1,Leuven|4029-001|241|2,2,τε,τε,c--------,AuxY
2,Leuven|4029-001|241|3,3,μόνος,μόνος,a-s---mn-,ADV
3,Leuven|4029-001|241|4,4,ἐνταῦθα,ἐνταῦθα,d--------,ADV
4,Leuven|4029-001|241|5,5,ἥκων,ἥκω,v-sppamn-,ADV_CO
5,Leuven|4029-001|241|6,6,καὶ,καί,c--------,COORD
6,Leuven|4029-001|241|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|4029-001|241|8,8,εἰσόδου,εἴσοδος,n-s---fg-,OBJ
8,Leuven|4029-001|241|9,9,ἀποπειρασάμενος,ἀποπειράομαι,v-sapmmn-,ADV_CO
9,Leuven|4029-001|241|10,10,ἐντὸς,ἐντός,d--------,AuxP
10,Leuven|4029-001|241|11,11,τοῦ,ὁ,l-s---mg-,ATR
11,Leuven|4029-001|241|12,12,περιβόλου,περίβολος,n-s---mg-,ADV
12,Leuven|4029-001|241|13,13,ἐγένετο,γίγνομαι,v3saim---,PRED
