,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1171|1,1,οὕτω,οὕτως,d--------,ADV
1,Leuven|4029-001|1171|2,2,τε,τε,c--------,AuxY
2,Leuven|4029-001|1171|3,3,πτωχεύων,πτωχεύω,v-sppamn-,ADV
3,Leuven|4029-001|1171|4,4,πανταχόθι,πανταχόθι,d--------,ADV
4,Leuven|4029-001|1171|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|4029-001|1171|6,6,πορείας,πορεία,n-s---fg-,ATR
6,Leuven|4029-001|1171|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|4029-001|1171|8,8,Αἰγύπτου,Αἴγυπτος,n-s---fg-,ATR
8,Leuven|4029-001|1171|9,9,ἐς,εἰς,r--------,AuxP
9,Leuven|4029-001|1171|10,10,τὴν,ὁ,l-s---fa-,OBJ
10,Leuven|4029-001|1171|11,11,Ἀντινόου,Ἀντίνοος,n-s---mg-,ATR
11,Leuven|4029-001|1171|12,12,κομίζεται,κομίζω,v3spie---,PRED
