,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|310|1,1,ἑκάτεροί,ἑκάτερος,p-p---mn-,SBJ
1,Leuven|4029-001|310|2,2,τε,τέ,c--------,AuxY
2,Leuven|4029-001|310|3,3,ἄσμενοι,ἄσμενος,a-p---mn-,ADV
3,Leuven|4029-001|310|4,4,τὰ,ὁ,l-p---na-,ATR
4,Leuven|4029-001|310|5,5,ξυγκείμενα,σύγκειμαι,v-pppena-,OBJ
5,Leuven|4029-001|310|6,6,ἐπιτελῆ,ἐπιτελής,a-p---na-,OCOMP
6,Leuven|4029-001|310|7,7,ἐποίουν,ποιέω,v3piia---,PRED_CO
8,Leuven|4029-001|310|9,9,τά,ὁ,l-p---na-,ATR
9,Leuven|4029-001|310|10,10,τε,τε,c--------,COORD
10,Leuven|4029-001|310|11,11,χρήματα,χρῆμα,n-p---na-,OBJ
11,Leuven|4029-001|310|12,12,λαβὼν,λαμβάνω,v-sapamn-,ADV
12,Leuven|4029-001|310|13,13,ὁ,ὁ,l-s---mn-,ATR
13,Leuven|4029-001|310|14,14,τοῦ,ὁ,l-s---mg-,ATR
14,Leuven|4029-001|310|15,15,Γλώνου,Γλώνης,n-s---mg-,ATR
15,Leuven|4029-001|310|16,16,υἱὸς,υἱός,n-s---mn-,SBJ
16,Leuven|4029-001|310|17,17,Ἄμιδαν,Ἄμιδα,n-s---fa-,OBJ
17,Leuven|4029-001|310|18,18,Ῥωμαίοις,Ῥωμαῖος,a-p---md-,OBJ
18,Leuven|4029-001|310|19,19,παρέδωκε,παραδίδωμι,v3saia---,PRED_CO
