,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|287|1,1,οὐδὲν,οὐδείς,p-s---na-,OBJ
1,Leuven|4029-001|287|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|4029-001|287|3,3,ἀμφὶ,ἀμφί,r--------,AuxP
3,Leuven|4029-001|287|4,4,τῷ,ὁ,l-s---md-,ATR
4,Leuven|4029-001|287|5,5,Καβάδῃ,Καβάδης,n-s---md-,ADV_CO
5,Leuven|4029-001|287|6,6,καὶ,καί,c--------,COORD
6,Leuven|4029-001|287|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|4029-001|287|8,8,Περσῶν,Πέρσης,n-p---mg-,ATR
8,Leuven|4029-001|287|9,9,στρατιᾷ,στρατιά,n-s---fd-,ADV_CO
9,Leuven|4029-001|287|10,10,πεπυσμένοι,πυνθάνομαι,v-prpemn-,ADV
11,Leuven|4029-001|287|12,12,ἅτε,ἅτε,c--------,AuxC
12,Leuven|4029-001|287|13,13,νενικηκότες,νικάω,v-prpamn-,ADV
14,Leuven|4029-001|287|15,15,ἀδεέστερον,ἀδεής,d-------c,ADV
15,Leuven|4029-001|287|16,16,τῇ,ὁ,l-s---fd-,ATR
16,Leuven|4029-001|287|17,17,διαίτῃ,δίαιτα,n-s---fd-,OBJ
17,Leuven|4029-001|287|18,18,ἐχρῶντο,χράομαι,v3piie---,PRED
