,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|857|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|4029-001|857|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|4029-001|857|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|4029-001|857|4,4,τῶν,ὁ,l-p---fg-,ATR
4,Leuven|4029-001|857|5,5,Ὁμηριτῶν,Ὁμηρῖται,n-p---mg-,ATR
5,Leuven|4029-001|857|6,6,ὅρμος,ὅρμος,n-s---mn-,SBJ
7,Leuven|4029-001|857|8,8,ἐξ,ἐκ,r--------,AuxP
8,Leuven|4029-001|857|9,9,οὗ,οὗ,d--------,ADV
9,Leuven|4029-001|857|10,10,ἀπαίροντες,ἀπαίρω,v-pppamn-,ADV
10,Leuven|4029-001|857|11,11,εἰώθασιν,ἔθω,v3pria---,ATR
11,Leuven|4029-001|857|12,12,ἐς,εἰς,r--------,AuxP
12,Leuven|4029-001|857|13,13,Αἰθίοπας,Αἰθίοψ,n-p---ma-,OBJ
13,Leuven|4029-001|857|14,14,πλεῖν,πλέω,v--pna---,OBJ
15,Leuven|4029-001|857|16,16,Βουλικὰς,Βουλικάς,n-s---mn-,PNOM
16,Leuven|4029-001|857|17,17,ὀνομάζεται,ὀνομάζω,v3spie---,PRED
