,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|998|1,1,δεῖν,δεῖ,v--pna---,OBJ
1,Leuven|4029-001|998|2,2,τοίνυν,τοίνυν,c--------,AuxY
2,Leuven|4029-001|998|3,3,αὐτὸν,αὐτός,p-s---ma-,SBJ
3,Leuven|4029-001|998|4,4,μὲν,μέν,d--------,AuxY
4,Leuven|4029-001|998|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|4029-001|998|6,6,τῇ,ὁ,l-s---fd-,ATR
6,Leuven|4029-001|998|7,7,ἀποπορείᾳ,ἀποπορεία,n-s---fd-,ADV
7,Leuven|4029-001|998|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|4029-001|998|9,9,τάχος,τάχος,n-s---na-,ADV
9,Leuven|4029-001|998|10,10,οἱ,ἕ,p3s---cd-,OBJ
10,Leuven|4029-001|998|11,11,ἐς,εἰς,r--------,AuxP
11,Leuven|4029-001|998|12,12,ὄψιν,ὄψις,n-s---fa-,OBJ
12,Leuven|4029-001|998|13,13,ἐλθεῖν,ἔρχομαι,v--ana---,SBJ
14,Leuven|4029-001|998|15,15,ὅπως,ὅπως,c--------,AuxC
15,Leuven|4029-001|998|16,16,αὐτῷ,αὐτός,p-s---md-,OBJ
16,Leuven|4029-001|998|17,17,κοινολογησάμενος,κοινολογέομαι,v-sapmmn-,ADV
17,Leuven|4029-001|998|18,18,ἅπαντα,ἅπας,a-p---na-,OBJ
18,Leuven|4029-001|998|19,19,ἐπιστέλλοι,ἐπιστέλλω,v3spoa---,ADV_CO
19,Leuven|4029-001|998|20,20,ὅσα,ὅσος,p-p---na-,OBJ
20,Leuven|4029-001|998|21,21,ξυνοίσειν,συμφέρω,v--fna---,OBJ
21,Leuven|4029-001|998|22,22,τῇ,ὁ,l-s---fd-,ATR
22,Leuven|4029-001|998|23,23,στρατιᾷ,στρατιά,n-s---fd-,OBJ
23,Leuven|4029-001|998|24,24,μέλλοι,μέλλω,v3spoa---,ATR
25,Leuven|4029-001|998|26,26,τοὺς,ὁ,l-p---ma-,SBJ
26,Leuven|4029-001|998|27,27,δὲ,δέ,d--------,COORD
27,Leuven|4029-001|998|28,28,ξὺν,σύν,r--------,AuxP
28,Leuven|4029-001|998|29,29,αὐτῷ,αὐτός,p-s---md-,ADV
29,Leuven|4029-001|998|30,30,ὄπισθε,ὄπισθεν,d--------,ADV
30,Leuven|4029-001|998|31,31,κελεύειν,κελεύω,v--pna---,ADV_CO
31,Leuven|4029-001|998|32,32,ὁδῷ,ὁδός,n-s---fd-,ADV
32,Leuven|4029-001|998|33,33,ἰέναι,εἶμι,v--pna---,OBJ
