,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|1149|1,1,καὶ,καί,c--------,AuxY
1,Leuven|4029-001|1149|2,2,αὐτῶν,αὐτός,p-p---mg-,ATR
2,Leuven|4029-001|1149|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|4029-001|1149|4,4,Μάρκελλον,Μάρκελλος,n-s---ma-,OBJ
5,Leuven|4029-001|1149|6,6,οὐκ,οὐ,d--------,AuxZ
6,Leuven|4029-001|1149|7,7,εἰδὼς,οἶδα,v-srpamn-,ADV
7,Leuven|4029-001|1149|8,8,ὅστις,ὅστις,p-s---mn-,SBJ
8,Leuven|4029-001|1149|9,9,ποτὲ,ποτέ,d--------,ADV
9,Leuven|4029-001|1149|10,10,ἦν,εἰμί,v3siia---,OBJ
11,Leuven|4029-001|1149|12,12,ξίφει,ξίφος,n-s---nd-,ADV
12,Leuven|4029-001|1149|13,13,ἔπληξεν,πλήσσω,v3saia---,PRED_CO
14,Leuven|4029-001|1149|15,15,οὕτω,οὕτως,d--------,ADV
15,Leuven|4029-001|1149|16,16,τε,τε,c--------,AuxY
16,Leuven|4029-001|1149|17,17,Ἰωάννης,Ἰωάννης,n-s---mn-,SBJ
17,Leuven|4029-001|1149|18,18,διαφυγεῖν,διαφεύγω,v--ana---,OBJ
18,Leuven|4029-001|1149|19,19,ξὺν,σύν,r--------,AuxP
19,Leuven|4029-001|1149|20,20,αὐτοῖς,αὐτός,p-p---md-,ADV
20,Leuven|4029-001|1149|21,21,ἴσχυσεν,ἰσχύω,v3saia---,PRED_CO
22,Leuven|4029-001|1149|23,23,ἔς,εἰς,r--------,AuxP
23,Leuven|4029-001|1149|24,24,τε,τε,c--------,COORD
24,Leuven|4029-001|1149|25,25,τὴν,ὁ,l-s---fa-,ATR
25,Leuven|4029-001|1149|26,26,πόλιν,πόλις,n-s---fa-,OBJ
26,Leuven|4029-001|1149|27,27,κατὰ,κατά,r--------,AuxP
27,Leuven|4029-001|1149|28,28,τάχος,τάχος,n-s---na-,ADV
28,Leuven|4029-001|1149|29,29,ἀφίκετο,ἀφικνέομαι,v3saim---,PRED_CO
