,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|89|1,1,ἄλλο,ἄλλος,p-s---nn-,SBJ
1,Leuven|4029-001|89|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|4029-001|89|3,3,αὐτῷ,αὐτός,p-s---nd-,OBJ
3,Leuven|4029-001|89|4,4,εἰκασθῆναι,εἰκάζω,v--anp---,OBJ
4,Leuven|4029-001|89|5,5,οὐδαμῆ,οὐδαμῆ,d--------,ADV
5,Leuven|4029-001|89|6,6,ἔσχεν,ἔχω,v3saia---,PRED
6,Leuven|4029-001|89|7,7,οὔτε,οὔτε,c--------,AuxY
7,Leuven|4029-001|89|8,8,τῷ,ὁ,l-s---nd-,ATR
8,Leuven|4029-001|89|9,9,μεγέθει,μέγεθος,n-s---nd-,ADV_CO
9,Leuven|4029-001|89|10,10,οὔτε,οὔτε,c--------,COORD
10,Leuven|4029-001|89|11,11,τῷ,ὁ,l-s---nd-,ATR
11,Leuven|4029-001|89|12,12,κάλλει,κάλλος,n-s---nd-,ADV_CO
12,Leuven|4029-001|89|13,13,ἐκ,ἐκ,r--------,AuxP
13,Leuven|4029-001|89|14,14,τοῦ,ὁ,l-s---mg-,ATR
14,Leuven|4029-001|89|15,15,παντὸς,πᾶς,a-s---mg-,ATR
15,Leuven|4029-001|89|16,16,χρόνου,χρόνος,n-s---mg-,ADV
