,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|4029-001|936|1,1,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
1,Leuven|4029-001|936|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|4029-001|936|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|4029-001|936|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|4029-001|936|5,5,ὁμήρων,ὅμηρος,n-p---mg-,ATR
5,Leuven|4029-001|936|6,6,λόγῳ,λόγος,n-s---md-,ADV
6,Leuven|4029-001|936|7,7,εὐθὺς,εὐθύς,d--------,ADV
7,Leuven|4029-001|936|8,8,ἔδοσαν,δίδωμι,v3paia---,PRED
8,Leuven|4029-001|936|9,9,Μαρτῖνόν,Μαρτῖνος,n-s---ma-,OBJ_CO
9,Leuven|4029-001|936|10,10,τε,τε,c--------,AuxY
10,Leuven|4029-001|936|11,11,καὶ,καί,c--------,COORD
11,Leuven|4029-001|936|12,12,τῶν,ὁ,l-p---mg-,ATR
12,Leuven|4029-001|936|13,13,Σίττα,Σίττας,n-s---mg-,ATR
13,Leuven|4029-001|936|14,14,δορυφόρων,δορυφόρος,n-p---mg-,ATR
14,Leuven|4029-001|936|15,15,ἕνα,εἷς,n-s---ma-,OBJ_CO
16,Leuven|4029-001|936|17,17,Σενέκιον,Σενέκιος,n-s---ma-,APOS
17,Leuven|4029-001|936|18,18,ὄνομα,ὄνομα,n-s---na-,ADV
18,Leuven|4029-001|936|19,19,·,·,u--------,AuxK
