@id,@form,@lemma,@postag,@relation
1,ἐπελθὼν,ἐπέρχομαι,v-sapamn-,ADV
2,δ᾽,δέ,d--------,AuxY
3,ἐξαίφνης,ἐξαίφνης,d--------,ADV
4,ὁ,ὁ,l-s---mn-,ATR
5,Θεόδωρος,Θεόδωρος,n-s---mn-,SBJ
6,τά,ὁ,l-p---na-,ATR
7,τε,τε,d--------,AuxY
8,σφέτερα,σφέτερος,a-p---na-,OBJ_CO
9,καὶ,καί,c--------,COORD
10,τὴν,ὁ,l-s---fa-,ATR
11,τοῦ,ὁ,l-s---mg-,ATR
12,βασιλέως,βασιλεύς,n-s---mg-,ATR
13,ἀποσκευὴν,ἀποσκευή,n-s---fa-,OBJ_CO
14,αἱρεῖ,αἱρέω,v3spia---,PRED_CO
15,",",punc1,u--------,AuxX
16,τῶν,ὁ,l-p---mg-,ATR
17,δ᾽,δέ,c--------,COORD
18,Ἰουδαίων,Ἰουδαῖος,n-p---mg-,ATR
19,εἰς,εἰς,r--------,AuxP
20,μυρίους,μυρίος,a-p---ma-,OBJ
21,κτείνει,κτείνω,v3spia---,PRED_CO
22,.,punc1,u--------,AuxK
