@id,@form,@lemma,@postag,@relation
1,Λύσασα,λύω,v-sapafn-,ADV
2,δ᾽,δέ,d--------,AuxY
3,ἡ,ὁ,l-s---fn-,ATR
4,γυνὴ,γυνή,n-s---fn-,SBJ
5,τοὺς,ὁ,l-p---ma-,ATR
6,ἀδελφοὺς,ἀδελφός,n-p---ma-,OBJ
7,αὐτοῦ,αὐτός,p-s---mg-,ATR
8,βασιλέα,βασιλεύς,n-s---ma-,OCOMP
9,καθίστησιν,καθίστημι,v3spia---,PRED
10,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,OBJ
11,τὸν,ὁ,l-s---ma-,ATR
12,καὶ,καί,d--------,AuxY
13,καθ᾽,κατά,r--------,SBJ
14,ἡλικίαν,ἡλικία,n-s---fa-,ADV_CO
15,καὶ,καί,c--------,COORD
16,μετριότητι,μετριότης,n-s---fd-,ADV_CO
17,προύχειν,προέχω,v--pna---,OBJ
18,δοκοῦντα,δοκέω,v-sppama-,ATR
19,.,punc1,u--------,AuxK
