@id,@form,@lemma,@postag,@relation
1,τοῦτό,οὗτος,p-s---na-,OBJ
2,τις,τις,p-s---mn-,SBJ
3,τῶν,ὁ,l-p---mg-,ATR
4,ἐν,ἐν,r--------,AuxP
5,τῇ,ὁ,l-s---fd-,ATR
6,θεραπείᾳ,θεραπεία,n-s---fd-,ATR
7,παίδων,παῖς,n-p---mg-,ATR
8,ἐκφέρων,ἐκφέρω,v-sppamn-,ADV
9,δαιμονίῳ,δαιμόνιος,a-s---fd-,ATR
10,προνοίᾳ,πρόνοια,n-s---fd-,ADV
11,σφάλλεται,σφάλλω,v3spie---,PRED_CO
12,καθ᾽,κατά,r--------,AuxP
13,ὃν,ὅς,a-s---ma_,ATR
14,τόπον,τόπος,n-s---ma-,ADV
15,Ἀντίγονος,Ἀντίγονος,n-s---mn-,SBJ
16,ἔσφακτο,σφάζω,v3slie---,ADV
17,καὶ,καί,c--------,COORD
18,φαινομένοις,φαίνω,v-pppemd-,ATR
19,ἔτι,ἔτι,d--------,ADV
20,τοῖς,ὁ,l-p---md-,ATR
21,ἀπὸ,ἀπό,r--------,AuxP
22,τοῦ,ὁ,l-s---mg-,ATR
23,φόνου,φόνος,n-s---mg-,ATR
24,σπίλοις,σπίλος,n-p---md-,OBJ
25,τὸ,ὁ,l-s---nn-,ATR
26,αἷμα,αἷμα,n-s---nn-,SBJ
27,τοῦ,ὁ,l-s---mg-,ATR
28,κτείναντος,κτείνω,v-sapamg-,ATR
29,ἐπέχεεν,ἐπώχατο,v--pna---,PRED_CO
30,.,punc1,u--------,AuxK
