@id,@form,@lemma,@postag,@relation
1,ἔστησέν,ἵστημι,v3saia---,PRED
2,τε,τε,d--------,AuxY
3,εἰκόνα,εἰκών,n-s---fa-,OBJ
4,χαλκῆν,χαλκοῦς,a-s---fa-,ATR
5,τῆς,ὁ,l-s---fg-,ATR
6,Γλυκέρας,Γλυκέρα,n-s---fg-,ATR
7,ἐν,ἐν,r--------,AuxP
8,Ῥωσσῷ,̔Ρῶσσος,n-s---md-,ADV
9,τῆς,ὁ,l-s---fg-,ATR
10,Συρίας,Σῦρος,n-s---fg-,ATR
11,",",punc1,u--------,AuxX
12,οὗπερ,οὗπερ,d--------,ADV
13,καὶ,καί,d--------,AuxZ
14,σὲ,σύ,p-s---ma-,OBJ_CO
15,καὶ,καί,c--------,COORD
16,αὑτὸν,ἑαυτοῦ,p-s---ma-,OBJ_CO
17,ἀνατιθέναι,ἀνατίθημι,v--pna---,OBJ
18,μέλλει,μέλλω,v3spia---,ATR
19,.,punc1,u--------,AuxK
