@id,@form,@lemma,@postag,@relation
1,τοῦτο,οὗτος,p-s---na-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τὸ,ὁ,l-s---na-,ATR
4,μὲν,μέν,d--------,AuxY
5,πρῶτον,πρῶτος,a-s---na-,ADV
6,",",punc1,u--------,APOS
7,ὅπερ,ὅσπερ,p-s---nn-,SBJ
8,εἰκός,εἰκός,v-srpann-,PNOM_CO
9,",",punc1,u--------,AuxX
10,ἢ,ἤ1,d-------_,AuxY
11,Μιλτιάδου,Μιλτιάδης,n-s---mg-,PNOM_AP_CO
12,φήσειεν,φημί,v3saoa---,PRED
13,ἂν,ἄν1,d--------,AuxY
14,σαφῶς,σαφής,d--------,ADV
15,ἢ,ἤ1,d-------_,AuxY
16,Περικλέους,Περικλῆς,n-s---mg-,PNOM_AP_CO
17,ἢ,ἤ1,d-------_,AuxY
18,Κίμωνος,Κίμων,n-s---mg-,PNOM_AP_CO
19,ἤ,ἤ1,c--------,COORD
20,τινος,τις,p-s---mg-,PNOM_AP_CO
21,ἑτέρου,ἕτερος,a-s---mg-,ATR
22,τῶν,ὁ,l-p---mg-,ATR
23,ἀγαθῶν,ἀγαθός,a-p---mg-,ATR
24,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
25,εἶναι,εἰμί,v--pna---,OBJ
26,",",punc1,u--------,AuxX
27,καὶ,καί,c--------,COORD
28,μάλιστα,μάλιστα,d--------,ADV
29,μὲν,μέν,d--------,AuxY
30,ὑπὸ,ὑπό,r--------,AuxP
31,τῆς,ὁ,l-s---fg-,ATR
32,πόλεως,πόλις,n-s---fg-,OBJ
33,δημοσίᾳ,δημοσίᾳ,d--------,ADV
34,κατεσκευασμένον,κατασκευάζω,v-srpena-,PNOM_CO
35,",",punc1,u--------,AuxX
36,εἰ,εἰ,c--------,AuxC
37,δὲ,δέ,c--------,COORD
38,μή,μή,d-------_,AuxZ
39,",",punc1,u--------,AuxX
40,δεδομένον,δίδωμι,v-srpena-,PNOM_CO
41,κατασκευάσασθαι,κατασκευάζω,v--anm---,OBJ
42,.,punc1,u--------,AuxK
43,[1],,,ADV
44,[2],,,PNOM_AP
