@id,@form,@lemma,@postag,@relation
1,Ἀρχίαν,Ἀρχίας,n-s---ma-,OBJ
2,τὸν,ὁ,l-s---ma-,ATR
3,ἱεροφάντην,ἱεροφάντης,n-s---ma-,ATR
4,ἐξελεγχθέντα,ἐξελέγχω,v-sappma-,ADV
5,ἐν,ἐν,r--------,AuxP
6,τῷ,ὁ,l-s---nd-,ATR
7,δικαστηρίῳ,δικαστήριον,n-s---nd-,ADV
8,ὡς,ὡς,d--------,AuxZ
9,ἀσεβοῦντα,ἀσεβέω,v-sppama-,ADV_CO
10,καὶ,καί,c--------,COORD
11,θύοντα,θύω1,v-sppama-,ADV_CO
12,παρὰ,παρά,r--------,AuxP
13,τὰ,ὁ,l-p---na-,ATR
14,πάτρια,πάτριος,a-p---na-,ADV
15,τὰς,ὁ,l-p---fa-,ATR
16,θυσίας,θυσία,n-p---fa-,OBJ
17,ἐκολάσατε,κολάζω,v2paia---,PRED
18,:,punc1,u--------,AuxK
