@id,@form,@lemma,@postag,@relation
1,Πτολεμαῖός,Πτολεμαῖος,n-s---mn-,SBJ
2,τε,τε,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,τὴν,ὁ,l-s---fa-,ATR
5,ἐν,ἐν,r--------,AuxP
6,Ἐφέσῳ,Ἔφεσος,n-s---fd-,ATR
7,διέπων,διέπω,v-sppamn-,ATR
8,φρουρὰν,φρουρά,n-s---fa-,OBJ
9,υἱὸς,υἱός,n-s---mn-,PNOM
10,ὢν,εἰμί,v-sppamn-,ATR
11,τοῦ,ὁ,l-s---mg-,ATR
12,Φιλαδέλφου,φιλάδελφος,a-s---mg-,ATR
13,βασιλέως,βασιλεύς,n-s---mg-,ATR
14,Εἰρήνην,Εἰρήνη,n-s---fa-,OBJ
15,εἶχε,ἔχω,v3siia---,PRED
16,τὴν,ὁ,l-s---fa-,ATR
17,ἑταίραν,ἑταίρα,n-s---fa-,ATR
18,",",punc1,u--------,AuxX
19,ἥτις,ὅστις,p-s---fn-,SBJ
20,ὑπὸ,ὑπό,r--------,AuxP
21,Θρᾳκῶν,Θρᾳκία,n-p---mg-,OBJ
22,ἐν,ἐν,r--------,AuxP
23,Ἐφέσῳ,Ἔφεσος,n-s---fd-,ADV
24,ἐπιβουλευομένου,ἐπιβουλεύω,v-sppemg-,ADV_CO
25,τοῦ,ὁ,l-s---mg-,ATR
26,Πτολεμαίου,Πτολεμαῖος,n-s---mg-,SBJ
27,καὶ,καί,c--------,COORD
28,καταφυγόντος,καταφεύγω,v-sapamg-,ADV_CO
29,εἰς,εἰς,r--------,AuxP
30,τὸ,ὁ,l-s---na-,ATR
31,τῆς,ὁ,l-s---fg-,ATR
32,Ἀρτέμιδος,Ἄρτεμις,n-s---fg-,ATR
33,ἱερὸν,ἱερόν,n-s---na-,OBJ
34,συγκατέφυγεν,σύν-καταφεύγω,v3saia---,ATR
35,:,punc1,u--------,AuxK
