@id,@form,@lemma,@postag
1,ἔτυχον,τυγχάνω,v1saia---
2,δὴ,δή,d--------
3,ἐγὼ,ἐγώ,p1s---mn-
4,μὲν,μέν,d--------
5,τριηραρχῶν,τριηραρχέω,v-sppamn-
6,καὶ,καί,c--------
7,ἐπιμελητὴς,ἐπιμελητής,n-s---mn-
8,ὢν,εἰμί,v-sppamn-
9,τῆς,ὁ,l-s---fg-
10,συμμορίας,συμμορία,n-s---fg-
11,",",",",u--------
12,Δημοχάρης,Δημοχάρης,n-s---mn-
13,δὲ,δέ,c--------
14,ὁ,ὁ,l-s---mn-
15,Παιανιεὺς,Παιανιεύς,a-s---mn-
16,ἐν,ἐν,r--------
17,τῇ,ὁ,l-s---fd-
18,συμμορίᾳ,συμμορία,n-s---fd-
19,ὢν,εἰμί,v-sppamn-
20,καὶ,καί,c--------
21,ὀφείλων,ὀφείλω,v-sppamn-
22,τῇ,ὁ,l-s---fd-
23,πόλει,πόλις,n-s---fd-
24,σκεύη,σκεῦος,n-p---na-
25,μετὰ,μετά,r--------
26,Θεοφήμου,Θεόφημος,n-s---mg-
27,τουτουί,οὗτος,a-s---mg-
28,",",",",u--------
29,συντριήραρχος,συντριήραρχος,n-s---mn-
30,γενόμενος,γίγνομαι,v-sapmmn-
31,.,.,u--------
32,ἔτυχε,τυγχάνω,v3saia---
