@id,@form,@lemma,@postag
1,μεμαρτυρήκασι,μαρτυρέω,v3pria---
2,τοίνυν,τοίνυν,d--------
3,",",",",u--------
4,ὦ,ὦ,i--------
5,ἄνδρες,ἀνήρ,n-p---mv-
6,δικασταί,δικαστής,n-p---mv-
7,",",",",u--------
8,ἐν,ἐν,r--------
9,τῇ,ὁ,l-s---fd-
10,αὐτῇ,αὐτός,a-s---fd-
11,μαρτυρίᾳ,μαρτυρία,n-s---fd-
12,",",",",u--------
13,ὡς,ὡς,c--------
14,ἐγὼ,ἐγώ,p1s---mn-
15,οὐκ,οὐ,d--------
16,ἐθέλοιμι,ἐθέλω,v1spoa---
17,ἀναβαλέσθαι,ἀναβάλλω,v--anm---
18,",",",",u--------
19,ὁ,ὁ,l-s---mn-
20,δὲ,δέ,c--------
21,Θεόφημος,Θεόφημος,n-s---mn-
22,κελεύοι,κελεύω,v3spoa---
23,",",",",u--------
24,ἵνα,ἵνα,c--------
25,μοι,ἐγώ,p1s---md-
26,παραδοίη,παραδέω,v3spoa---
27,τὴν,ὁ,l-s---fa-
28,ἄνθρωπον,ἄνθρωπος,n-s---fa-
29,.,.,u--------
