@id,@form,@lemma,@postag
1,ὥστ’,ὥστε,d-------_
2,εἰ,εἰ,c--------
3,διομεῖ,διόμνυμι,v2sfim---
4,ἐπὶ,ἐπί,r--------
5,Παλλαδίῳ,Παλλάδιος,n-s---md-
6,αὐτὸς,αὐτός,p-s---mn-
7,καὶ,καί,d--------
8,ἡ,ὁ,l-s---fn-
9,γυνὴ,γυνή,n-s---fn-
10,καὶ,καί,c--------
11,τὰ,ὁ,l-p---nn-
12,παιδία,παιδίον,n-p---nn-
13,καὶ,καί,c--------
14,καταράσεσθε,καταράομαι,v2pfim---
15,αὑτοῖς,ἑαυτοῦ,p-p---md-
16,καὶ,καί,c--------
17,τῇ,ὁ,l-s---fd-
18,οἰκίᾳ,οἰκία,n-s---fd-
19,",",",",u--------
20,χείρων,χείρων,a-s---mnc
21,τε,τε,d--------
22,δόξεις,δοκέω,v2sfia---
23,πολλοῖς,πολύς,a-p---md-
24,εἶναι,εἰμί,v--pna---
25,",",",",u--------
26,καὶ,καί,c--------
27,ἐὰν,ἐάν,c--------
28,μὲν,μέν,d--------
29,ἀποφύγῃ,ἀποφεύγω,v3sasa---
30,σε,σύ,p-s---ma-
31,",",",",u--------
32,ἐπιωρκηκέναι,ἐπιορκέω,v--rna---
33,",",",",u--------
34,ἐὰν,ἐάν,c--------
35,δὲ,δέ,c--------
36,ἕλῃς,αἱρέω,v2sasa---
37,",",",",u--------
38,φθονήσει,φθονέω,v3sfia---
39,.,.,u--------
