@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πολλῶν,πολύς,a-p---mg-
3,λόγων,λόγος,n-p---mg-
4,γενομένων,γίγνομαι,v-papmmg-
5,ἀποκρίνεται,ἀποκρίνω,v3spie---
6,ἡμῖν,ἐγώ,p1p---md-
7,ἡ,ὁ,l-s---fn-
8,βουλὴ,βουλή,n-s---fn-
9,ψηφίσματι,ψήφισμα,n-s---nd-
10,",",",",u--------
11,ὃ,ὅς,p-s---na-
12,ἀναγνώσεται,ἀναγιγνώσκω,v3sfim---
13,ὑμῖν,σύ,p-p---md-
14,",",",",u--------
15,εἰσπράττεσθαι,εἰσπράσσω,v--pne---
16,τρόπῳ,τρόπος,n-s---md-
17,ᾧ,ὅς,p-s---md-
18,ἂν,ἄν,d--------
19,δυνώμεθα,δύναμαι,v1ppse---
20,.,.,u--------
