@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,νόμος,νόμος,n-s---mn-
4,ὁ,ὁ,l-s---mn-
5,τοῦ,ὁ,l-s---mg-
6,Περιάνδρου,Περίανδρος,n-s---mg-
7,ἠνάγκαζεν,ἀναγκάζω,v3siia---
8,καὶ,καί,c--------
9,προσέταττεν,προστάσσω,v3siia---
10,παραλαβεῖν,παραλαμβάνω,v--ana---
11,τοὺς,ὁ,l-p---ma-
12,ὀφείλοντας,ὀφείλω,v-pppama-
13,τὰ,ὁ,l-p---na-
14,σκεύη,σκεῦος,n-p---na-
15,",",",",u--------
16,καθ’,κατά,r--------
17,ὃν,ὅς,p-s---ma-
18,αἱ,ὁ,l-p---fn-
19,συμμορίαι,συμμορία,n-p---fn-
20,συνετάχθησαν,συντάσσω,v3paip---
21,.,.,u--------
