@id,@form,@lemma,@postag
1,ἐμοὶ,ἐγώ,p1s---md-
2,γὰρ,γάρ,d--------
3,πρὸς,πρός,r--------
4,Θεόφημον,Θεόφημος,n-s---ma-
5,συμβόλαιον,συμβόλαιον,n-s---nn-
6,μὲν,μέν,d--------
7,οὐδὲν,οὐδείς,a-s---nn_
8,πώποτε,πώποτε,d--------
9,πρότερον,πρότερος,a-s---na-
10,ἐν,ἐν,r--------
11,τῷ,ὁ,l-s---md-
12,βίῳ,βίος,n-s---md-
13,ἐγένετο,γίγνομαι,v3saim---
14,",",",",u--------
15,οὐ,οὐ,d--------
16,-δ’,δέ,c--------
17,αὖ,αὖ,d--------
18,κῶμος,κῶμος,n-s---mn-
19,ἢ,ἤ1,d--------
20,ἔρως,ἔρως,n-s---mn-
21,ἢ,ἤ1,c--------
22,πότος,πότος,n-s---mn-
23,",",",",u--------
24,ὥστε,ὥστε,c--------
25,διαφερόμενον,διαφέρω,v-sppema-
26,περί,περί,r--------
27,τινος,τις,a-s---ng-
28,πλεονεκτήματος,πλεονέκτημα,n-s---ng-
29,ἢ,ἤ1,c--------
30,παροξυνόμενον,παροξύνω,v-sppema-
31,ὑπὸ,ὑπό,r--------
32,ἡδονῆς,ἡδονή,n-s---fg-
33,τινὸς,τις,a-s---fg_
34,ἐλθεῖν,ἔρχομαι,v--ana---
35,ἐπὶ,ἐπί,r--------
36,τὴν,ὁ,l-s---fa-
37,οἰκίαν,οἰκία,n-s---fa-
38,τὴν,ὁ,l-s---fa-
39,τούτου,οὗτος,p-s---mg-
40,.,.,u--------
