@id,@form,@lemma,@postag
1,ἐὰν,ἐάν,c--------
2,γὰρ,γάρ,d--------
3,καθ’,κατά,r--------
4,ἕκαστον,ἕκαστος,a-s---na-
5,σκοπῆτε,σκοπέω,v2ppsa---
6,",",",",u--------
7,εὑρήσετε,εὑρίσκω,v2pfia---
8,τὸν,ὁ,l-s---ma-
9,Θεόφημον,Θεόφημος,n-s---ma-
10,ἅπαντα,ἅπας,a-p---na-
11,ἀδικοῦντα,ἀδικέω,v-sppama-
12,",",",",u--------
13,καὶ,καί,c--------
14,ταῦτα,οὗτος,p-p---na-
15,οὐχ,οὐ,d--------
16,ὑπ’,ὑπό,r--------
17,ἐμοῦ,ἐγώ,p1s---mg-
18,μόνον,μόνος,a-s---na-
19,λόγῳ,λόγος,n-s---md-
20,εἰρημένα,λέγω,v-prpenn-
21,",",",",u--------
22,ἀλλὰ,ἀλλά,c--------
23,καὶ,καί,d--------
24,ὑπὸ,ὑπό,r--------
25,τῆς,ὁ,l-s---fg-
26,βουλῆς,βουλή,n-s---fg-
27,καὶ,καί,c--------
28,τοῦ,ὁ,l-s---ng-
29,δικαστηρίου,δικαστήριον,n-s---ng-
30,ψήφῳ,ψῆφος,n-s---fd-
31,κεκριμένα,κρίνω,v-prpena-
32,.,.,u--------
