@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,γὰρ,γάρ,d--------
3,Ἀφαρεὺς,Ἀφαρεύς,n-s---mn-
4,ἐξήλεγχεν,ἐξελέγχω,v3siia---
5,αὐτὸν,αὐτός,p-s---ma-
6,τιμὴν,τιμή,n-s---fa-
7,λογισάμενον,λογίζομαι,v-sapmma-
8,αὑτῷ,ἑαυτοῦ,p-s---md-
9,τῶν,ὁ,l-p---ng-
10,σκευῶν,σκεῦος,n-p---ng-
11,καὶ,καί,c--------
12,λαβόντα,λαμβάνω,v-sapama-
13,παρ’,παρά,r--------
14,αὑτοῦ,ἑαυτοῦ,p-s---mg-
15,",",",",u--------
16,ὅτε,ὅτε,c--------
17,παρελάμβανεν,παραλαμβάνω,v3siia---
18,τὴν,ὁ,l-s---fa-
19,τριηραρχίαν,τριηραρχία,n-s---fa-
20,.,.,u--------
