@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δὲ,δέ,d--------
3,οὐκ,οὐ,d--------
4,ἐγὼ,ἐγώ,p1s---mn-
5,μόνος,μόνος,a-s---mn-
6,παρέλαβον,παραλαμβάνω,v1saia---
7,παρὰ,παρά,r--------
8,τῆς,ὁ,l-s---fg-
9,ἀρχῆς,ἀρχή,n-s---fg-
10,τοῦτον,οὗτος,p-s---ma-
11,εἰσπράξασθαι,εἰσπράσσω,v--anm---
12,σκεύη,σκεῦος,n-p---na-
13,ὀφείλοντα,ὀφείλω,v-sppama-
14,τῇ,ὁ,l-s---fd-
15,πόλει,πόλις,n-s---fd-
16,",",",",u--------
17,ἀλλὰ,ἀλλά,c--------
18,καὶ,καί,d--------
19,ἄλλοι,ἄλλος,p-p---mn-
20,τῶν,ὁ,l-p---mg-
21,τριηράρχων,τριήραρχος,n-p---mg-
22,ἑτέρους,ἕτερος,a-p---ma-
23,εἰσεπράξαντο,εἰσπράσσω,v3paim---
24,οὓς,ὅς,p-p---ma-
25,παρέλαβον,παραλαμβάνω,v3paia---
26,",",",",u--------
27,ἀνάγνωθί,ἀναγιγνώσκω,v2sama---
28,μοι,ἐγώ,p1s---md-
29,αὐτῶν,αὐτός,p-p---mg-
30,τὰς,ὁ,l-p---fa-
31,μαρτυρίας,μαρτυρία,n-p---fa-
32,.,.,u--------
