@id,@form,@lemma,@postag
1,γενομένης,γίγνομαι,v-sapmfg-
2,τοίνυν,τοίνυν,d--------
3,τῆς,ὁ,l-s---fg-
4,κρίσεως,κρίσις,n-s---fg-
5,τῷ,ὁ,l-s---md-
6,Θεοφήμῳ,Θεόφημος,n-s---md-
7,ἐν,ἐν,r--------
8,τῇ,ὁ,l-s---fd-
9,βουλῇ,βουλή,n-s---fd-
10,κατὰ,κατά,r--------
11,τὴν,ὁ,l-s---fa-
12,εἰσαγγελίαν,εἰσαγγελία,n-s---fa-
13,ἣν,ὅς,p-s---fa-
14,ἐγὼ,ἐγώ,p1s---mn-
15,εἰσήγγειλα,εἰσαγγέλλω,v1saia---
16,",",",",u--------
17,καὶ,καί,d--------
18,ἀποδοθέντος,ἀποδίδωμι,v-sappng-
19,λόγου,λόγος,n-s---mg-
20,ἑκατέρῳ,ἑκάτερος,a-s---md-
21,",",",",u--------
22,καὶ,καί,c--------
23,κρύβδην,κρύβδην,d--------
24,διαψηφισαμένων,διαψηφίζω,v-papmmg-
25,τῶν,ὁ,l-p---mg-
26,βουλευτῶν,βουλευτής,n-p---mg-
27,",",",",u--------
28,ἑάλω,ἁλίσκομαι,v3saia---
29,ἐν,ἐν,r--------
30,τῷ,ὁ,l-s---nd-
31,βουλευτηρίῳ,βουλευτήριον,n-s---nd-
32,καὶ,καί,c--------
33,ἔδοξεν,δοκέω,v3saia---
34,ἀδικεῖν,ἀδικέω,v--pna---
35,.,.,u--------
