@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,τό,ὁ,l-s---nn-
3,γε,γε,d--------
4,ψήφισμα,ψήφισμα,n-s---nn-
5,δημοσίαν,δημόσιος,a-s---fa-
6,τὴν,ὁ,l-s---fa-
7,οὐσίαν,οὐσία,n-s---fa-
8,ἐκέλευσεν,κελεύω,v3saia---
9,εἶναι,εἰμί,v--pna---
10,",",",",u--------
11,οὐ,οὐ,d--------
12,μόνον,μόνον,d--------
13,ὃς,ὅς,p-s---mn-
14,ἂν,ἄν,d--------
15,ἔχων,ἔχω,v-sppamn-
16,σκεύη,σκεῦος,n-p---na-
17,μὴ,μή,d--------
18,ἀποδιδῷ,ἀποδίδωμι,v3spsa---
19,τῇ,ὁ,l-s---fd-
20,πόλει,πόλις,n-s---fd-
21,",",",",u--------
22,ἀλλὰ,ἀλλά,c--------
23,καὶ,καί,d--------
24,ὃς,ὅς,p-s---mn-
25,ἂν,ἄν,d--------
26,ἰδίᾳ,ἴδιος,a-s---fd-
27,κτησάμενος,κτάομαι,v-sapmmn-
28,μὴ,μή,d--------
29,πωλῇ,πωλέω,v3spsa---
30,·,·,u--------
